DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
104.732981321112,63,221007,1,5,1,1,7,0
128.411370487534,63,221007,1,5,1,1,8,0
127.485029626748,63,221007,1,5,1,1,9,0
117.075118971882,63,221007,1,5,1,1,10,0
108.312232683443,63,221007,1,5,1,1,11,0
99.347479071283,63,221007,1,5,1,1,12,0
86.1019363913321,63,221007,1,5,1,1,13,0
62.8195513677901,63,221007,1,5,1,1,14,0
32.9401736383676,63,221007,1,5,1,1,15,0
7.85125660470106,63,221007,1,5,1,1,16,0
-3.34309806589081,63,221007,1,5,1,1,17,0
-5.47894353170884,63,221007,1,5,1,1,18,0
-5.96849669237867,63,221007,1,5,1,1,19,0
-10.6622222935341,63,221007,1,5,1,1,20,0
-11.0973676992474,63,221007,1,5,1,1,21,0
1.03048992869003,63,221007,1,5,1,1,22,0
19.9387435495216,63,221007,1,5,1,1,23,0
41.9735061657396,63,221007,1,5,1,1,24,0
62.8292051097389,63,221007,1,5,1,1,25,0
80.3662831360047,63,221007,1,5,1,1,26,0
16.1095746263487,63,221007,1,6,1,1,1,0
25.3261457664989,63,221007,1,6,1,1,2,0
33.9855479082193,63,221007,1,6,1,1,3,0
40.9288797799292,63,221007,1,6,1,1,4,0
43.6871201526488,63,221007,1,6,1,1,5,0
38.7087482830092,63,221007,1,6,1,1,6,0
24.297322324405,63,221007,1,6,1,1,7,0
-8.39794851946298,63,221007,1,6,1,1,8,0
-38.9331789541759,63,221007,1,6,1,1,9,0
-55.8925762894776,63,221007,1,6,1,1,10,0
-57.8880520171694,63,221007,1,6,1,1,11,0
-55.358128162771,63,221007,1,6,1,1,12,0
-56.0714170365713,63,221007,1,6,1,1,13,0
-61.770517409605,63,221007,1,6,1,1,14,0
-69.4330532232145,63,221007,1,6,1,1,15,0
-72.3367870423778,63,221007,1,6,1,1,16,0
-64.4067097569503,63,221007,1,6,1,1,17,0
-46.4009000037385,63,221007,1,6,1,1,18,0
-26.1914684481363,63,221007,1,6,1,1,19,0
-9.14962507409039,63,221007,1,6,1,1,20,0
0.151551207617817,63,221007,1,6,1,1,21,0
5.5821271247341,63,221007,1,6,1,1,22,0
6.01196247383022,63,221007,1,6,1,1,23,0
4.6929997124943,63,221007,1,6,1,1,24,0
3.9158621046528,63,221007,1,6,1,1,25,0
4.71597881409795,63,221007,1,6,1,1,26,0
-97.3759104448296,63,221008,2,1,1,1,1,0
-94.8683829866776,63,221008,2,1,1,1,2,0
-90.7175616909637,63,221008,2,1,1,1,3,0
-80.1987540279234,63,221008,2,1,1,1,4,0
-68.0618695999349,63,221008,2,1,1,1,5,0
-51.5214148393935,63,221008,2,1,1,1,6,0
-36.0338877854142,63,221008,2,1,1,1,7,0
-30.5738511658128,63,221008,2,1,1,1,8,0
-38.438304508992,63,221008,2,1,1,1,9,0
-59.8819404262172,63,221008,2,1,1,1,10,0
-91.1456672833881,63,221008,2,1,1,1,11,0
-128.352644016283,63,221008,2,1,1,1,12,0
-165.087260094718,63,221008,2,1,1,1,13,0
-196.156006969894,63,221008,2,1,1,1,14,0
-211.407009426602,63,221008,2,1,1,1,15,0
-208.237004583825,63,221008,2,1,1,1,16,0
-189.970229475417,63,221008,2,1,1,1,17,0
-166.690676359715,63,221008,2,1,1,1,18,0
-146.382511746238,63,221008,2,1,1,1,19,0
-129.891557317328,63,221008,2,1,1,1,20,0
-117.747868367559,63,221008,2,1,1,1,21,0
-103.206842493838,63,221008,2,1,1,1,22,0
-89.2273594527198,63,221008,2,1,1,1,23,0
-72.7262178288616,63,221008,2,1,1,1,24,0
-54.8528617227927,63,221008,2,1,1,1,25,0
-36.4463832961821,63,221008,2,1,1,1,26,0
-32.4336335002865,63,221008,2,2,1,1,1,0
-29.3657773846925,63,221008,2,2,1,1,2,0
-25.5936617796154,63,221008,2,2,1,1,3,0
-19.1941360141686,63,221008,2,2,1,1,4,0
-12.057202174642,63,221008,2,2,1,1,5,0
-4.17163671181622,63,221008,2,2,1,1,6,0
3.9772441333,63,221008,2,2,1,1,7,0
8.43409272699974,63,221008,2,2,1,1,8,0
5.52039681008184,63,221008,2,2,1,1,9,0
-6.92049240629973,63,221008,2,2,1,1,10,0
-28.3280114561493,63,221008,2,2,1,1,11,0
-56.7971879720752,63,221008,2,2,1,1,12,0
-84.9934926565908,63,221008,2,2,1,1,13,0
-106.636576128166,63,221008,2,2,1,1,14,0
-115.265589337357,63,221008,2,2,1,1,15,0
-111.56346396565,63,221008,2,2,1,1,16,0
-98.7628065512726,63,221008,2,2,1,1,17,0
-82.3111423463194,63,221008,2,2,1,1,18,0
-66.9218481377172,63,221008,2,2,1,1,19,0
-54.5846512212459,63,221008,2,2,1,1,20,0
-46.2776847691875,63,221008,2,2,1,1,21,0
-39.055537727443,63,221008,2,2,1,1,22,0
-32.3835646387505,63,221008,2,2,1,1,23,0
-25.5063012240483,63,221008,2,2,1,1,24,0
-19.8801925516289,63,221008,2,2,1,1,25,0
-15.8624945543385,63,221008,2,2,1,1,26,0
41.5608469132469,63,221009,3,7,1,1,1,0
21.3480420222492,63,221009,3,7,1,1,2,0
-2.26087505703317,63,221009,3,7,1,1,3,0
-27.3655972754888,63,221009,3,7,1,1,4,0
-47.9899125755869,63,221009,3,7,1,1,5,0
-61.3825592318257,63,221009,3,7,1,1,6,0
-67.9794095266635,63,221009,3,7,1,1,7,0
-72.1934497389119,63,221009,3,7,1,1,8,0
-75.8063370708645,63,221009,3,7,1,1,9,0
-67.3627980838543,63,221009,3,7,1,1,10,0
-48.1157181399425,63,221009,3,7,1,1,11,0
-24.9931027506104,63,221009,3,7,1,1,12,0
-4.54621559620352,63,221009,3,7,1,1,13,0
8.56112695886414,63,221009,3,7,1,1,14,0
18.5039111272084,63,221009,3,7,1,1,15,0
34.8473421617211,63,221009,3,7,1,1,16,0
56.9878856493505,63,221009,3,7,1,1,17,0
73.7627886178665,63,221009,3,7,1,1,18,0
75.0972485080645,63,221009,3,7,1,1,19,0
58.6458650363676,63,221009,3,7,1,1,20,0
31.5504998813294,63,221009,3,7,1,1,21,0
4.94310069067874,63,221009,3,7,1,1,22,0
-14.8028831945772,63,221009,3,7,1,1,23,0
-24.9702383868103,63,221009,3,7,1,1,24,0
-26.5377920571353,63,221009,3,7,1,1,25,0
-23.2462017989216,63,221009,3,7,1,1,26,0
17.8462552758725,63,221009,3,8,1,1,1,0
9.26746146597659,63,221009,3,8,1,1,2,0
-0.401171565823955,63,221009,3,8,1,1,3,0
-5.97948953350866,63,221009,3,8,1,1,4,0
-6.60650089513932,63,221009,3,8,1,1,5,0
-2.33870664664398,63,221009,3,8,1,1,6,0
0.970628763886439,63,221009,3,8,1,1,7,0
-3.09440968142173,63,221009,3,8,1,1,8,0
-18.7843505559223,63,221009,3,8,1,1,9,0
-38.9039994602603,63,221009,3,8,1,1,10,0
-60.5649911630975,63,221009,3,8,1,1,11,0
-81.7882978172072,63,221009,3,8,1,1,12,0
-98.0220587707307,63,221009,3,8,1,1,13,0
-103.529962424382,63,221009,3,8,1,1,14,0
-96.0759033460754,63,221009,3,8,1,1,15,0
-73.9966766302948,63,221009,3,8,1,1,16,0
-42.296321860804,63,221009,3,8,1,1,17,0
-9.99030775749106,63,221009,3,8,1,1,18,0
12.7357534675346,63,221009,3,8,1,1,19,0
23.2433195847089,63,221009,3,8,1,1,20,0
23.2082150537689,63,221009,3,8,1,1,21,0
22.1776237995929,63,221009,3,8,1,1,22,0
21.9829170740526,63,221009,3,8,1,1,23,0
22.2462132638325,63,221009,3,8,1,1,24,0
22.2658860667903,63,221009,3,8,1,1,25,0
21.7597016146008,63,221009,3,8,1,1,26,0
-4.73901250621893,63,221009,3,9,1,1,1,0
-1.88325572419519,63,221009,3,9,1,1,2,0
1.4954999282801,63,221009,3,9,1,1,3,0
4.50297242506804,63,221009,3,9,1,1,4,0
9.17262845570514,63,221009,3,9,1,1,5,0
14.7426821749034,63,221009,3,9,1,1,6,0
23.9882855955402,63,221009,3,9,1,1,7,0
31.6953289148229,63,221009,3,9,1,1,8,0
30.7598127145555,63,221009,3,9,1,1,9,0
26.6663597275204,63,221009,3,9,1,1,10,0
24.9676163913001,63,221009,3,9,1,1,11,0
25.173841606402,63,221009,3,9,1,1,12,0
24.5238226414115,63,221009,3,9,1,1,13,0
19.4351882836139,63,221009,3,9,1,1,14,0
11.6420344104469,63,221009,3,9,1,1,15,0
5.10380252737144,63,221009,3,9,1,1,16,0
3.17363729388538,63,221009,3,9,1,1,17,0
5.20940604029717,63,221009,3,9,1,1,18,0
8.33394125038909,63,221009,3,9,1,1,19,0
9.31091740455193,63,221009,3,9,1,1,20,0
7.26435581790747,63,221009,3,9,1,1,21,0
6.09848770427424,63,221009,3,9,1,1,22,0
5.81504109848763,63,221009,3,9,1,1,23,0
6.99517580576525,63,221009,3,9,1,1,24,0
9.26705046105578,63,221009,3,9,1,1,25,0
12.6294855062508,63,221009,3,9,1,1,26,0
-25.2199541207292,63,221009,3,22,1,1,1,0
-22.4340883694288,63,221009,3,22,1,1,2,0
-16.8062522000464,63,221009,3,22,1,1,3,0
-11.5178673652345,63,221009,3,22,1,1,4,0
-4.34276147531962,63,221009,3,22,1,1,5,0
4.95418183209335,63,221009,3,22,1,1,6,0
12.5865518319246,63,221009,3,22,1,1,7,0
16.7129549994254,63,221009,3,22,1,1,8,0
15.6917271930973,63,221009,3,22,1,1,9,0
8.85396499286742,63,221009,3,22,1,1,10,0
-6.96497596515253,63,221009,3,22,1,1,11,0
-24.7082575217692,63,221009,3,22,1,1,12,0
-35.1811282593386,63,221009,3,22,1,1,13,0
-31.9738095671814,63,221009,3,22,1,1,14,0
-23.6641706797659,63,221009,3,22,1,1,15,0
-19.2575901464595,63,221009,3,22,1,1,16,0
-21.7230866425055,63,221009,3,22,1,1,17,0
-28.2080279075136,63,221009,3,22,1,1,18,0
-30.823037176033,63,221009,3,22,1,1,19,0
-29.9595249910641,63,221009,3,22,1,1,20,0
-24.9445412697002,63,221009,3,22,1,1,21,0
-15.3796549697126,63,221009,3,22,1,1,22,0
-5.74219445412824,63,221009,3,22,1,1,23,0
5.85453096707119,63,221009,3,22,1,1,24,0
21.0280723962932,63,221009,3,22,1,1,25,0
38.1861582275057,63,221009,3,22,1,1,26,0
-82.3699908571992,65,221018,1,23,1,1,1,0
-56.6479383571216,65,221018,1,23,1,1,2,0
-30.5416889807471,65,221018,1,23,1,1,3,0
-8.49375914159974,65,221018,1,23,1,1,4,0
7.36776560040579,65,221018,1,23,1,1,5,0
15.7466333032782,65,221018,1,23,1,1,6,0
20.6580329914487,65,221018,1,23,1,1,7,0
26.8686104126268,65,221018,1,23,1,1,8,0
16.7508829022998,65,221018,1,23,1,1,9,0
-0.767429556926069,65,221018,1,23,1,1,10,0
-20.3049697407026,65,221018,1,23,1,1,11,0
-31.0250906277401,65,221018,1,23,1,1,12,0
-29.4575959501104,65,221018,1,23,1,1,13,0
-22.7954405336967,65,221018,1,23,1,1,14,0
-19.1150446231248,65,221018,1,23,1,1,15,0
-29.784821751626,65,221018,1,23,1,1,16,0
-54.3675301214666,65,221018,1,23,1,1,17,0
-80.2281693575102,65,221018,1,23,1,1,18,0
-100.537574843918,65,221018,1,23,1,1,19,0
-114.134676865839,65,221018,1,23,1,1,20,0
-131.224065488561,65,221018,1,23,1,1,21,0
-155.528079757344,65,221018,1,23,1,1,22,0
-174.251367151499,65,221018,1,23,1,1,23,0
-182.936954848962,65,221018,1,23,1,1,24,0
-184.614684154354,65,221018,1,23,1,1,25,0
-183.004373976108,65,221018,1,23,1,1,26,0
-149.677203420437,65,221019,2,1,1,1,1,0
-148.413038721434,65,221019,2,1,1,1,2,0
-143.901062580612,65,221019,2,1,1,1,3,0
-135.01982868587,65,221019,2,1,1,1,4,0
-128.181299874278,65,221019,2,1,1,1,5,0
-128.514746023811,65,221019,2,1,1,1,6,0
-137.214942609376,65,221019,2,1,1,1,7,0
-153.976031531602,65,221019,2,1,1,1,8,0
-179.775834967849,65,221019,2,1,1,1,9,0
-183.569276176158,65,221019,2,1,1,1,10,0
-186.119140699832,65,221019,2,1,1,1,11,0
-197.447953478795,65,221019,2,1,1,1,12,0
-204.852904533734,65,221019,2,1,1,1,13,0
-184.304300054813,65,221019,2,1,1,1,14,0
-137.810138944484,65,221019,2,1,1,1,15,0
-87.0954334919265,65,221019,2,1,1,1,16,0
-57.1737738282849,65,221019,2,1,1,1,17,0
-60.8062063955546,65,221019,2,1,1,1,18,0
-86.4176906990304,65,221019,2,1,1,1,19,0
-114.897987605618,65,221019,2,1,1,1,20,0
-123.602087173191,65,221019,2,1,1,1,21,0
-125.257514133304,65,221019,2,1,1,1,22,0
-122.07415439072,65,221019,2,1,1,1,23,0
-121.699547395732,65,221019,2,1,1,1,24,0
-125.955709587805,65,221019,2,1,1,1,25,0
-136.743258158731,65,221019,2,1,1,1,26,0
