DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
39.3258426966292,57,220331,3,70,5,1,35,1
30.3370786516854,57,220331,3,70,5,1,36,1
26.9662921348315,57,220331,3,70,5,1,37,1
42.6966292134831,57,220331,3,70,5,1,38,1
28.0898876404494,57,220331,3,70,5,1,39,1
32.5842696629214,57,220331,3,70,5,1,40,1
5.14705882352941,57,220403,1,66,5,1,1,0
-5.14705882352941,57,220403,1,66,5,1,2,0
8.08823529411765,57,220403,1,66,5,1,3,0
6.61764705882353,57,220403,1,66,5,1,4,0
-2.94117647058824,57,220403,1,66,5,1,5,0
-1.47058823529412,57,220403,1,66,5,1,6,0
2.20588235294117,57,220403,1,66,5,1,7,0
-4.41176470588235,57,220403,1,66,5,1,8,0
0.735294117647058,57,220403,1,66,5,1,9,0
2.94117647058823,57,220403,1,66,5,1,10,0
-5.88235294117647,57,220403,1,66,5,1,11,0
5.88235294117647,57,220403,1,66,5,1,12,0
2.94117647058823,57,220403,1,66,5,1,13,0
-0.73529411764706,57,220403,1,66,5,1,14,0
-1.47058823529412,57,220403,1,66,5,1,15,0
5.88235294117647,57,220403,1,66,5,1,16,0
-2.94117647058824,57,220403,1,66,5,1,17,0
-1.47058823529412,57,220403,1,66,5,1,18,0
-6.93889390390723e-16,57,220403,1,66,5,1,19,0
-1.47058823529412,57,220403,1,66,5,1,20,0
94.1176470588235,57,220403,1,66,5,1,21,1
46.3235294117647,57,220403,1,66,5,1,22,1
37.5,57,220403,1,66,5,1,23,1
45.5882352941176,57,220403,1,66,5,1,24,1
44.1176470588235,57,220403,1,66,5,1,25,1
36.0294117647059,57,220403,1,66,5,1,26,1
35.2941176470588,57,220403,1,66,5,1,27,1
41.1764705882353,57,220403,1,66,5,1,28,1
30.1470588235294,57,220403,1,66,5,1,29,1
34.5588235294118,57,220403,1,66,5,1,30,1
35.2941176470588,57,220403,1,66,5,1,31,1
26.4705882352941,57,220403,1,66,5,1,32,1
38.9705882352941,57,220403,1,66,5,1,33,1
35.2941176470588,57,220403,1,66,5,1,34,1
33.0882352941176,57,220403,1,66,5,1,35,1
37.5,57,220403,1,66,5,1,36,1
31.6176470588235,57,220403,1,66,5,1,37,1
37.5,57,220403,1,66,5,1,38,1
39.7058823529412,57,220403,1,66,5,1,39,1
