DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-66.6666666666667,62,221009,2,137,3,1,23,1
-33.3333333333333,62,221009,2,137,3,1,24,1
0,62,221009,2,137,3,1,25,1
-66.6666666666667,62,221009,2,137,3,1,26,1
-33.3333333333333,62,221009,2,137,3,1,27,1
-66.6666666666667,62,221009,2,137,3,1,28,1
33.3333333333333,62,221009,2,137,3,1,29,1
-66.6666666666667,62,221009,2,137,3,1,30,1
-33.3333333333333,62,221009,2,137,3,1,31,1
-33.3333333333333,62,221009,2,137,3,1,32,1
0,62,221009,2,137,3,1,33,1
0,62,221009,2,137,3,1,34,1
-33.3333333333333,62,221009,2,137,3,1,35,1
-33.3333333333333,62,221009,2,137,3,1,36,1
-66.6666666666667,62,221009,2,137,3,1,37,1
-66.6666666666667,62,221009,2,137,3,1,38,1
-66.6666666666667,62,221009,2,137,3,1,39,1
-66.6666666666667,62,221009,2,137,3,1,40,1
10,62,221009,2,142,3,1,1,0
-10,62,221009,2,142,3,1,2,0
-10,62,221009,2,142,3,1,3,0
-30,62,221009,2,142,3,1,4,0
-40,62,221009,2,142,3,1,5,0
-30,62,221009,2,142,3,1,6,0
-20,62,221009,2,142,3,1,7,0
-30,62,221009,2,142,3,1,8,0
-40,62,221009,2,142,3,1,9,0
-20,62,221009,2,142,3,1,10,0
-20,62,221009,2,142,3,1,11,0
10,62,221009,2,142,3,1,12,0
-30,62,221009,2,142,3,1,13,0
-10,62,221009,2,142,3,1,14,0
20,62,221009,2,142,3,1,15,0
-30,62,221009,2,142,3,1,16,0
20,62,221009,2,142,3,1,17,0
60,62,221009,2,142,3,1,18,0
-30,62,221009,2,142,3,1,19,0
20,62,221009,2,142,3,1,20,0
10,62,221009,2,142,3,1,21,1
-10,62,221009,2,142,3,1,22,1
20,62,221009,2,142,3,1,23,1
-30,62,221009,2,142,3,1,24,1
-20,62,221009,2,142,3,1,25,1
-20,62,221009,2,142,3,1,26,1
-10,62,221009,2,142,3,1,27,1
-30,62,221009,2,142,3,1,28,1
10,62,221009,2,142,3,1,29,1
-20,62,221009,2,142,3,1,30,1
-30,62,221009,2,142,3,1,31,1
-20,62,221009,2,142,3,1,32,1
-20,62,221009,2,142,3,1,33,1
-20,62,221009,2,142,3,1,34,1
-30,62,221009,2,142,3,1,35,1
-10,62,221009,2,142,3,1,36,1
-10,62,221009,2,142,3,1,37,1
-30,62,221009,2,142,3,1,38,1
-30,62,221009,2,142,3,1,39,1
-40,62,221009,2,142,3,1,40,1
16.6666666666667,62,221009,2,143,3,1,1,0
-16.6666666666667,62,221009,2,143,3,1,2,0
50,62,221009,2,143,3,1,3,0
-16.6666666666667,62,221009,2,143,3,1,4,0
83.3333333333333,62,221009,2,143,3,1,5,0
-16.6666666666667,62,221009,2,143,3,1,6,0
16.6666666666667,62,221009,2,143,3,1,7,0
16.6666666666667,62,221009,2,143,3,1,8,0
16.6666666666667,62,221009,2,143,3,1,9,0
16.6666666666667,62,221009,2,143,3,1,10,0
-16.6666666666667,62,221009,2,143,3,1,11,0
50,62,221009,2,143,3,1,12,0
-16.6666666666667,62,221009,2,143,3,1,13,0
50,62,221009,2,143,3,1,14,0
-16.6666666666667,62,221009,2,143,3,1,15,0
50,62,221009,2,143,3,1,16,0
-16.6666666666667,62,221009,2,143,3,1,17,0
-16.6666666666667,62,221009,2,143,3,1,18,0
50,62,221009,2,143,3,1,19,0
-16.6666666666667,62,221009,2,143,3,1,20,0
83.3333333333333,62,221009,2,143,3,1,21,1
-16.6666666666667,62,221009,2,143,3,1,22,1
-16.6666666666667,62,221009,2,143,3,1,23,1
-16.6666666666667,62,221009,2,143,3,1,24,1
-16.6666666666667,62,221009,2,143,3,1,25,1
-16.6666666666667,62,221009,2,143,3,1,26,1
-16.6666666666667,62,221009,2,143,3,1,27,1
16.6666666666667,62,221009,2,143,3,1,28,1
16.6666666666667,62,221009,2,143,3,1,29,1
50,62,221009,2,143,3,1,30,1
16.6666666666667,62,221009,2,143,3,1,31,1
16.6666666666667,62,221009,2,143,3,1,32,1
16.6666666666667,62,221009,2,143,3,1,33,1
-16.6666666666667,62,221009,2,143,3,1,34,1
-16.6666666666667,62,221009,2,143,3,1,35,1
-16.6666666666667,62,221009,2,143,3,1,36,1
16.6666666666667,62,221009,2,143,3,1,37,1
-16.6666666666667,62,221009,2,143,3,1,38,1
-16.6666666666667,62,221009,2,143,3,1,39,1
-16.6666666666667,62,221009,2,143,3,1,40,1
0,62,221009,2,151,3,1,1,0
0,62,221009,2,151,3,1,2,0
0,62,221009,2,151,3,1,3,0
-33.3333333333333,62,221009,2,151,3,1,4,0
0,62,221009,2,151,3,1,5,0
-33.3333333333333,62,221009,2,151,3,1,6,0
-33.3333333333333,62,221009,2,151,3,1,7,0
0,62,221009,2,151,3,1,8,0
33.3333333333333,62,221009,2,151,3,1,9,0
-33.3333333333333,62,221009,2,151,3,1,10,0
-33.3333333333333,62,221009,2,151,3,1,11,0
-33.3333333333333,62,221009,2,151,3,1,12,0
0,62,221009,2,151,3,1,13,0
0,62,221009,2,151,3,1,14,0
0,62,221009,2,151,3,1,15,0
-33.3333333333333,62,221009,2,151,3,1,16,0
66.6666666666667,62,221009,2,151,3,1,17,0
0,62,221009,2,151,3,1,18,0
66.6666666666667,62,221009,2,151,3,1,19,0
0,62,221009,2,151,3,1,20,0
-33.3333333333333,62,221009,2,151,3,1,21,1
-33.3333333333333,62,221009,2,151,3,1,22,1
-33.3333333333333,62,221009,2,151,3,1,23,1
-33.3333333333333,62,221009,2,151,3,1,24,1
-33.3333333333333,62,221009,2,151,3,1,25,1
-33.3333333333333,62,221009,2,151,3,1,26,1
-33.3333333333333,62,221009,2,151,3,1,27,1
-33.3333333333333,62,221009,2,151,3,1,28,1
-33.3333333333333,62,221009,2,151,3,1,29,1
-33.3333333333333,62,221009,2,151,3,1,30,1
-33.3333333333333,62,221009,2,151,3,1,31,1
-33.3333333333333,62,221009,2,151,3,1,32,1
0,62,221009,2,151,3,1,33,1
-33.3333333333333,62,221009,2,151,3,1,34,1
-33.3333333333333,62,221009,2,151,3,1,35,1
-33.3333333333333,62,221009,2,151,3,1,36,1
-33.3333333333333,62,221009,2,151,3,1,37,1
0,62,221009,2,151,3,1,38,1
-33.3333333333333,62,221009,2,151,3,1,39,1
-33.3333333333333,62,221009,2,151,3,1,40,1
0,62,221009,2,152,3,1,1,0
0,62,221009,2,152,3,1,2,0
0,62,221009,2,152,3,1,3,0
0,62,221009,2,152,3,1,4,0
0,62,221009,2,152,3,1,5,0
0,62,221009,2,152,3,1,6,0
33.3333333333333,62,221009,2,152,3,1,7,0
0,62,221009,2,152,3,1,8,0
0,62,221009,2,152,3,1,9,0
0,62,221009,2,152,3,1,10,0
0,62,221009,2,152,3,1,11,0
0,62,221009,2,152,3,1,12,0
0,62,221009,2,152,3,1,13,0
0,62,221009,2,152,3,1,14,0
0,62,221009,2,152,3,1,15,0
16.6666666666667,62,221009,2,152,3,1,16,0
16.6666666666667,62,221009,2,152,3,1,17,0
33.3333333333333,62,221009,2,152,3,1,18,0
100,62,221009,2,152,3,1,19,0
0,62,221009,2,152,3,1,20,0
0,62,221009,2,152,3,1,21,1
0,62,221009,2,152,3,1,22,1
0,62,221009,2,152,3,1,23,1
0,62,221009,2,152,3,1,24,1
0,62,221009,2,152,3,1,25,1
33.3333333333333,62,221009,2,152,3,1,26,1
0,62,221009,2,152,3,1,27,1
0,62,221009,2,152,3,1,28,1
0,62,221009,2,152,3,1,29,1
0,62,221009,2,152,3,1,30,1
33.3333333333333,62,221009,2,152,3,1,31,1
0,62,221009,2,152,3,1,32,1
0,62,221009,2,152,3,1,33,1
0,62,221009,2,152,3,1,34,1
0,62,221009,2,152,3,1,35,1
0,62,221009,2,152,3,1,36,1
0,62,221009,2,152,3,1,37,1
0,62,221009,2,152,3,1,38,1
0,62,221009,2,152,3,1,39,1
0,62,221009,2,152,3,1,40,1
0,62,221009,2,160,3,1,1,0
0,62,221009,2,160,3,1,2,0
0,62,221009,2,160,3,1,3,0
0,62,221009,2,160,3,1,4,0
0,62,221009,2,160,3,1,5,0
0,62,221009,2,160,3,1,6,0
33.3333333333333,62,221009,2,160,3,1,7,0
0,62,221009,2,160,3,1,8,0
0,62,221009,2,160,3,1,9,0
0,62,221009,2,160,3,1,10,0
0,62,221009,2,160,3,1,11,0
0,62,221009,2,160,3,1,12,0
0,62,221009,2,160,3,1,13,0
0,62,221009,2,160,3,1,14,0
0,62,221009,2,160,3,1,15,0
0,62,221009,2,160,3,1,16,0
0,62,221009,2,160,3,1,17,0
0,62,221009,2,160,3,1,18,0
0,62,221009,2,160,3,1,19,0
0,62,221009,2,160,3,1,20,0
0,62,221009,2,160,3,1,21,1
0,62,221009,2,160,3,1,22,1
0,62,221009,2,160,3,1,23,1
0,62,221009,2,160,3,1,24,1
0,62,221009,2,160,3,1,25,1
0,62,221009,2,160,3,1,26,1
0,62,221009,2,160,3,1,27,1
0,62,221009,2,160,3,1,28,1
0,62,221009,2,160,3,1,29,1
0,62,221009,2,160,3,1,30,1
0,62,221009,2,160,3,1,31,1
0,62,221009,2,160,3,1,32,1
0,62,221009,2,160,3,1,33,1
0,62,221009,2,160,3,1,34,1
0,62,221009,2,160,3,1,35,1
33.3333333333333,62,221009,2,160,3,1,36,1
0,62,221009,2,160,3,1,37,1
0,62,221009,2,160,3,1,38,1
0,62,221009,2,160,3,1,39,1
100,62,221009,2,160,3,1,40,1
-30,62,221009,2,164,3,1,1,0
30,62,221009,2,164,3,1,2,0
50,62,221009,2,164,3,1,3,0
-30,62,221009,2,164,3,1,4,0
10,62,221009,2,164,3,1,5,0
-10,62,221009,2,164,3,1,6,0
-30,62,221009,2,164,3,1,7,0
-10,62,221009,2,164,3,1,8,0
-10,62,221009,2,164,3,1,9,0
70,62,221009,2,164,3,1,10,0
-10,62,221009,2,164,3,1,11,0
-10,62,221009,2,164,3,1,12,0
-10,62,221009,2,164,3,1,13,0
-10,62,221009,2,164,3,1,14,0
-30,62,221009,2,164,3,1,15,0
-10,62,221009,2,164,3,1,16,0
-30,62,221009,2,164,3,1,17,0
-10,62,221009,2,164,3,1,18,0
-30,62,221009,2,164,3,1,19,0
-30,62,221009,2,164,3,1,20,0
-10,62,221009,2,164,3,1,21,1
-30,62,221009,2,164,3,1,22,1
-30,62,221009,2,164,3,1,23,1
-30,62,221009,2,164,3,1,24,1
-30,62,221009,2,164,3,1,25,1
-10,62,221009,2,164,3,1,26,1
-10,62,221009,2,164,3,1,27,1
-10,62,221009,2,164,3,1,28,1
-30,62,221009,2,164,3,1,29,1
-30,62,221009,2,164,3,1,30,1
-30,62,221009,2,164,3,1,31,1
-30,62,221009,2,164,3,1,32,1
-30,62,221009,2,164,3,1,33,1
-30,62,221009,2,164,3,1,34,1
-30,62,221009,2,164,3,1,35,1
10,62,221009,2,164,3,1,36,1
-30,62,221009,2,164,3,1,37,1
-10,62,221009,2,164,3,1,38,1
-30,62,221009,2,164,3,1,39,1
-30,62,221009,2,164,3,1,40,1
0,62,221009,2,166,3,1,1,0
0,62,221009,2,166,3,1,2,0
0,62,221009,2,166,3,1,3,0
0,62,221009,2,166,3,1,4,0
0,62,221009,2,166,3,1,5,0
0,62,221009,2,166,3,1,6,0
0,62,221009,2,166,3,1,7,0
60,62,221009,2,166,3,1,8,0
0,62,221009,2,166,3,1,9,0
0,62,221009,2,166,3,1,10,0
0,62,221009,2,166,3,1,11,0
60,62,221009,2,166,3,1,12,0
20,62,221009,2,166,3,1,13,0
0,62,221009,2,166,3,1,14,0
0,62,221009,2,166,3,1,15,0
0,62,221009,2,166,3,1,16,0
60,62,221009,2,166,3,1,17,0
40,62,221009,2,166,3,1,18,0
0,62,221009,2,166,3,1,19,0
0,62,221009,2,166,3,1,20,0
0,62,221009,2,166,3,1,21,1
0,62,221009,2,166,3,1,22,1
0,62,221009,2,166,3,1,23,1
0,62,221009,2,166,3,1,24,1
0,62,221009,2,166,3,1,25,1
0,62,221009,2,166,3,1,26,1
20,62,221009,2,166,3,1,27,1
0,62,221009,2,166,3,1,28,1
0,62,221009,2,166,3,1,29,1
40,62,221009,2,166,3,1,30,1
60,62,221009,2,166,3,1,31,1
0,62,221009,2,166,3,1,32,1
0,62,221009,2,166,3,1,33,1
0,62,221009,2,166,3,1,34,1
0,62,221009,2,166,3,1,35,1
0,62,221009,2,166,3,1,36,1
100,62,221009,2,166,3,1,37,1
20,62,221009,2,166,3,1,38,1
0,62,221009,2,166,3,1,39,1
0,62,221009,2,166,3,1,40,1
0,62,221009,2,171,3,1,1,0
0,62,221009,2,171,3,1,2,0
0,62,221009,2,171,3,1,3,0
0,62,221009,2,171,3,1,4,0
0,62,221009,2,171,3,1,5,0
0,62,221009,2,171,3,1,6,0
0,62,221009,2,171,3,1,7,0
0,62,221009,2,171,3,1,8,0
0,62,221009,2,171,3,1,9,0
33.3333333333333,62,221009,2,171,3,1,10,0
0,62,221009,2,171,3,1,11,0
100,62,221009,2,171,3,1,12,0
0,62,221009,2,171,3,1,13,0
33.3333333333333,62,221009,2,171,3,1,14,0
0,62,221009,2,171,3,1,15,0
33.3333333333333,62,221009,2,171,3,1,16,0
0,62,221009,2,171,3,1,17,0
0,62,221009,2,171,3,1,18,0
0,62,221009,2,171,3,1,19,0
0,62,221009,2,171,3,1,20,0
0,62,221009,2,171,3,1,21,1
0,62,221009,2,171,3,1,22,1
0,62,221009,2,171,3,1,23,1
33.3333333333333,62,221009,2,171,3,1,24,1
33.3333333333333,62,221009,2,171,3,1,25,1
0,62,221009,2,171,3,1,26,1
0,62,221009,2,171,3,1,27,1
0,62,221009,2,171,3,1,28,1
0,62,221009,2,171,3,1,29,1
0,62,221009,2,171,3,1,30,1
0,62,221009,2,171,3,1,31,1
0,62,221009,2,171,3,1,32,1
0,62,221009,2,171,3,1,33,1
0,62,221009,2,171,3,1,34,1
100,62,221009,2,171,3,1,35,1
0,62,221009,2,171,3,1,36,1
0,62,221009,2,171,3,1,37,1
0,62,221009,2,171,3,1,38,1
0,62,221009,2,171,3,1,39,1
0,62,221009,2,171,3,1,40,1
0,62,221009,2,174,3,1,1,0
0,62,221009,2,174,3,1,2,0
0,62,221009,2,174,3,1,3,0
0,62,221009,2,174,3,1,4,0
0,62,221009,2,174,3,1,5,0
0,62,221009,2,174,3,1,6,0
0,62,221009,2,174,3,1,7,0
0,62,221009,2,174,3,1,8,0
0,62,221009,2,174,3,1,9,0
0,62,221009,2,174,3,1,10,0
0,62,221009,2,174,3,1,11,0
0,62,221009,2,174,3,1,12,0
0,62,221009,2,174,3,1,13,0
0,62,221009,2,174,3,1,14,0
0,62,221009,2,174,3,1,15,0
0,62,221009,2,174,3,1,16,0
0,62,221009,2,174,3,1,17,0
0,62,221009,2,174,3,1,18,0
0,62,221009,2,174,3,1,19,0
100,62,221009,2,174,3,1,20,0
0,62,221009,2,174,3,1,21,1
0,62,221009,2,174,3,1,22,1
0,62,221009,2,174,3,1,23,1
0,62,221009,2,174,3,1,24,1
0,62,221009,2,174,3,1,25,1
0,62,221009,2,174,3,1,26,1
0,62,221009,2,174,3,1,27,1
0,62,221009,2,174,3,1,28,1
0,62,221009,2,174,3,1,29,1
0,62,221009,2,174,3,1,30,1
0,62,221009,2,174,3,1,31,1
0,62,221009,2,174,3,1,32,1
0,62,221009,2,174,3,1,33,1
0,62,221009,2,174,3,1,34,1
0,62,221009,2,174,3,1,35,1
0,62,221009,2,174,3,1,36,1
0,62,221009,2,174,3,1,37,1
0,62,221009,2,174,3,1,38,1
0,62,221009,2,174,3,1,39,1
0,62,221009,2,174,3,1,40,1
0,62,221010,3,3,3,1,1,0
0,62,221010,3,3,3,1,2,0
0,62,221010,3,3,3,1,3,0
0,62,221010,3,3,3,1,4,0
0,62,221010,3,3,3,1,5,0
0,62,221010,3,3,3,1,6,0
0,62,221010,3,3,3,1,7,0
0,62,221010,3,3,3,1,8,0
0,62,221010,3,3,3,1,9,0
0,62,221010,3,3,3,1,10,0
0,62,221010,3,3,3,1,11,0
0,62,221010,3,3,3,1,12,0
0,62,221010,3,3,3,1,13,0
0,62,221010,3,3,3,1,14,0
0,62,221010,3,3,3,1,15,0
0,62,221010,3,3,3,1,16,0
100,62,221010,3,3,3,1,17,0
100,62,221010,3,3,3,1,18,0
0,62,221010,3,3,3,1,19,0
0,62,221010,3,3,3,1,20,0
0,62,221010,3,3,3,1,21,1
0,62,221010,3,3,3,1,22,1
0,62,221010,3,3,3,1,23,1
0,62,221010,3,3,3,1,24,1
0,62,221010,3,3,3,1,25,1
0,62,221010,3,3,3,1,26,1
0,62,221010,3,3,3,1,27,1
0,62,221010,3,3,3,1,28,1
100,62,221010,3,3,3,1,29,1
0,62,221010,3,3,3,1,30,1
0,62,221010,3,3,3,1,31,1
0,62,221010,3,3,3,1,32,1
0,62,221010,3,3,3,1,33,1
0,62,221010,3,3,3,1,34,1
0,62,221010,3,3,3,1,35,1
0,62,221010,3,3,3,1,36,1
0,62,221010,3,3,3,1,37,1
0,62,221010,3,3,3,1,38,1
0,62,221010,3,3,3,1,39,1
0,62,221010,3,3,3,1,40,1
25,62,221010,3,14,3,1,1,0
-25,62,221010,3,14,3,1,2,0
-25,62,221010,3,14,3,1,3,0
-25,62,221010,3,14,3,1,4,0
-25,62,221010,3,14,3,1,5,0
-25,62,221010,3,14,3,1,6,0
25,62,221010,3,14,3,1,7,0
-25,62,221010,3,14,3,1,8,0
-25,62,221010,3,14,3,1,9,0
-25,62,221010,3,14,3,1,10,0
-25,62,221010,3,14,3,1,11,0
25,62,221010,3,14,3,1,12,0
75,62,221010,3,14,3,1,13,0
-25,62,221010,3,14,3,1,14,0
25,62,221010,3,14,3,1,15,0
-25,62,221010,3,14,3,1,16,0
-25,62,221010,3,14,3,1,17,0
-25,62,221010,3,14,3,1,18,0
-25,62,221010,3,14,3,1,19,0
-25,62,221010,3,14,3,1,20,0
-25,62,221010,3,14,3,1,21,1
25,62,221010,3,14,3,1,22,1
-25,62,221010,3,14,3,1,23,1
-25,62,221010,3,14,3,1,24,1
-25,62,221010,3,14,3,1,25,1
-25,62,221010,3,14,3,1,26,1
-25,62,221010,3,14,3,1,27,1
-25,62,221010,3,14,3,1,28,1
-25,62,221010,3,14,3,1,29,1
-25,62,221010,3,14,3,1,30,1
-25,62,221010,3,14,3,1,31,1
-25,62,221010,3,14,3,1,32,1
-25,62,221010,3,14,3,1,33,1
-25,62,221010,3,14,3,1,34,1
-25,62,221010,3,14,3,1,35,1
-25,62,221010,3,14,3,1,36,1
-25,62,221010,3,14,3,1,37,1
-25,62,221010,3,14,3,1,38,1
-25,62,221010,3,14,3,1,39,1
-25,62,221010,3,14,3,1,40,1
16.6666666666667,62,221010,3,15,3,1,1,0
-16.6666666666667,62,221010,3,15,3,1,2,0
50,62,221010,3,15,3,1,3,0
-16.6666666666667,62,221010,3,15,3,1,4,0
-16.6666666666667,62,221010,3,15,3,1,5,0
16.6666666666667,62,221010,3,15,3,1,6,0
-16.6666666666667,62,221010,3,15,3,1,7,0
16.6666666666667,62,221010,3,15,3,1,8,0
-16.6666666666667,62,221010,3,15,3,1,9,0
16.6666666666667,62,221010,3,15,3,1,10,0
-16.6666666666667,62,221010,3,15,3,1,11,0
-16.6666666666667,62,221010,3,15,3,1,12,0
-16.6666666666667,62,221010,3,15,3,1,13,0
-16.6666666666667,62,221010,3,15,3,1,14,0
-16.6666666666667,62,221010,3,15,3,1,15,0
50,62,221010,3,15,3,1,16,0
-16.6666666666667,62,221010,3,15,3,1,17,0
16.6666666666667,62,221010,3,15,3,1,18,0
83.3333333333333,62,221010,3,15,3,1,19,0
-16.6666666666667,62,221010,3,15,3,1,20,0
-16.6666666666667,62,221010,3,15,3,1,21,1
16.6666666666667,62,221010,3,15,3,1,22,1
16.6666666666667,62,221010,3,15,3,1,23,1
16.6666666666667,62,221010,3,15,3,1,24,1
-16.6666666666667,62,221010,3,15,3,1,25,1
50,62,221010,3,15,3,1,26,1
16.6666666666667,62,221010,3,15,3,1,27,1
16.6666666666667,62,221010,3,15,3,1,28,1
-16.6666666666667,62,221010,3,15,3,1,29,1
50,62,221010,3,15,3,1,30,1
16.6666666666667,62,221010,3,15,3,1,31,1
-16.6666666666667,62,221010,3,15,3,1,32,1
16.6666666666667,62,221010,3,15,3,1,33,1
-16.6666666666667,62,221010,3,15,3,1,34,1
-16.6666666666667,62,221010,3,15,3,1,35,1
-16.6666666666667,62,221010,3,15,3,1,36,1
-16.6666666666667,62,221010,3,15,3,1,37,1
-16.6666666666667,62,221010,3,15,3,1,38,1
16.6666666666667,62,221010,3,15,3,1,39,1
50,62,221010,3,15,3,1,40,1
37.5,62,221010,3,16,3,1,1,0
-37.5,62,221010,3,16,3,1,2,0
-62.5,62,221010,3,16,3,1,3,0
-37.5,62,221010,3,16,3,1,4,0
-37.5,62,221010,3,16,3,1,5,0
-37.5,62,221010,3,16,3,1,6,0
12.5,62,221010,3,16,3,1,7,0
-12.5,62,221010,3,16,3,1,8,0
-37.5,62,221010,3,16,3,1,9,0
-37.5,62,221010,3,16,3,1,10,0
-62.5,62,221010,3,16,3,1,11,0
-12.5,62,221010,3,16,3,1,12,0
-37.5,62,221010,3,16,3,1,13,0
-37.5,62,221010,3,16,3,1,14,0
-37.5,62,221010,3,16,3,1,15,0
-62.5,62,221010,3,16,3,1,16,0
-62.5,62,221010,3,16,3,1,17,0
-62.5,62,221010,3,16,3,1,18,0
-12.5,62,221010,3,16,3,1,19,0
-62.5,62,221010,3,16,3,1,20,0
12.5,62,221010,3,16,3,1,21,1
-37.5,62,221010,3,16,3,1,22,1
-62.5,62,221010,3,16,3,1,23,1
-37.5,62,221010,3,16,3,1,24,1
-62.5,62,221010,3,16,3,1,25,1
-62.5,62,221010,3,16,3,1,26,1
-37.5,62,221010,3,16,3,1,27,1
-62.5,62,221010,3,16,3,1,28,1
-37.5,62,221010,3,16,3,1,29,1
-12.5,62,221010,3,16,3,1,30,1
-37.5,62,221010,3,16,3,1,31,1
-12.5,62,221010,3,16,3,1,32,1
-12.5,62,221010,3,16,3,1,33,1
-37.5,62,221010,3,16,3,1,34,1
-12.5,62,221010,3,16,3,1,35,1
-12.5,62,221010,3,16,3,1,36,1
-37.5,62,221010,3,16,3,1,37,1
37.5,62,221010,3,16,3,1,38,1
-37.5,62,221010,3,16,3,1,39,1
-37.5,62,221010,3,16,3,1,40,1
16.6666666666667,62,221010,3,29,3,1,1,0
-16.6666666666667,62,221010,3,29,3,1,2,0
-16.6666666666667,62,221010,3,29,3,1,3,0
-16.6666666666667,62,221010,3,29,3,1,4,0
-16.6666666666667,62,221010,3,29,3,1,5,0
-16.6666666666667,62,221010,3,29,3,1,6,0
-16.6666666666667,62,221010,3,29,3,1,7,0
-16.6666666666667,62,221010,3,29,3,1,8,0
-16.6666666666667,62,221010,3,29,3,1,9,0
-16.6666666666667,62,221010,3,29,3,1,10,0
-16.6666666666667,62,221010,3,29,3,1,11,0
-16.6666666666667,62,221010,3,29,3,1,12,0
-16.6666666666667,62,221010,3,29,3,1,13,0
-16.6666666666667,62,221010,3,29,3,1,14,0
-16.6666666666667,62,221010,3,29,3,1,15,0
-16.6666666666667,62,221010,3,29,3,1,16,0
16.6666666666667,62,221010,3,29,3,1,17,0
-16.6666666666667,62,221010,3,29,3,1,18,0
-16.6666666666667,62,221010,3,29,3,1,19,0
-16.6666666666667,62,221010,3,29,3,1,20,0
-16.6666666666667,62,221010,3,29,3,1,21,1
-16.6666666666667,62,221010,3,29,3,1,22,1
-16.6666666666667,62,221010,3,29,3,1,23,1
-16.6666666666667,62,221010,3,29,3,1,24,1
-16.6666666666667,62,221010,3,29,3,1,25,1
-16.6666666666667,62,221010,3,29,3,1,26,1
16.6666666666667,62,221010,3,29,3,1,27,1
-16.6666666666667,62,221010,3,29,3,1,28,1
83.3333333333333,62,221010,3,29,3,1,29,1
-16.6666666666667,62,221010,3,29,3,1,30,1
-16.6666666666667,62,221010,3,29,3,1,31,1
83.3333333333333,62,221010,3,29,3,1,32,1
-16.6666666666667,62,221010,3,29,3,1,33,1
-16.6666666666667,62,221010,3,29,3,1,34,1
-16.6666666666667,62,221010,3,29,3,1,35,1
-16.6666666666667,62,221010,3,29,3,1,36,1
-16.6666666666667,62,221010,3,29,3,1,37,1
-16.6666666666667,62,221010,3,29,3,1,38,1
-16.6666666666667,62,221010,3,29,3,1,39,1
-16.6666666666667,62,221010,3,29,3,1,40,1
16.6666666666667,62,221010,3,37,3,1,1,0
-16.6666666666667,62,221010,3,37,3,1,2,0
16.6666666666667,62,221010,3,37,3,1,3,0
-16.6666666666667,62,221010,3,37,3,1,4,0
-16.6666666666667,62,221010,3,37,3,1,5,0
-16.6666666666667,62,221010,3,37,3,1,6,0
16.6666666666667,62,221010,3,37,3,1,7,0
50,62,221010,3,37,3,1,8,0
50,62,221010,3,37,3,1,9,0
16.6666666666667,62,221010,3,37,3,1,10,0
-16.6666666666667,62,221010,3,37,3,1,11,0
-16.6666666666667,62,221010,3,37,3,1,12,0
83.3333333333333,62,221010,3,37,3,1,13,0
-16.6666666666667,62,221010,3,37,3,1,14,0
-16.6666666666667,62,221010,3,37,3,1,15,0
-16.6666666666667,62,221010,3,37,3,1,16,0
-16.6666666666667,62,221010,3,37,3,1,17,0
-16.6666666666667,62,221010,3,37,3,1,18,0
-16.6666666666667,62,221010,3,37,3,1,19,0
-16.6666666666667,62,221010,3,37,3,1,20,0
50,62,221010,3,37,3,1,21,1
-16.6666666666667,62,221010,3,37,3,1,22,1
-16.6666666666667,62,221010,3,37,3,1,23,1
50,62,221010,3,37,3,1,24,1
-16.6666666666667,62,221010,3,37,3,1,25,1
-16.6666666666667,62,221010,3,37,3,1,26,1
16.6666666666667,62,221010,3,37,3,1,27,1
-16.6666666666667,62,221010,3,37,3,1,28,1
16.6666666666667,62,221010,3,37,3,1,29,1
16.6666666666667,62,221010,3,37,3,1,30,1
-16.6666666666667,62,221010,3,37,3,1,31,1
16.6666666666667,62,221010,3,37,3,1,32,1
16.6666666666667,62,221010,3,37,3,1,33,1
16.6666666666667,62,221010,3,37,3,1,34,1
-16.6666666666667,62,221010,3,37,3,1,35,1
-16.6666666666667,62,221010,3,37,3,1,36,1
-16.6666666666667,62,221010,3,37,3,1,37,1
-16.6666666666667,62,221010,3,37,3,1,38,1
16.6666666666667,62,221010,3,37,3,1,39,1
-16.6666666666667,62,221010,3,37,3,1,40,1
42.8571428571429,62,221010,3,48,3,1,1,0
-42.8571428571428,62,221010,3,48,3,1,2,0
-14.2857142857143,62,221010,3,48,3,1,3,0
-42.8571428571428,62,221010,3,48,3,1,4,0
-42.8571428571428,62,221010,3,48,3,1,5,0
-42.8571428571428,62,221010,3,48,3,1,6,0
-57.1428571428571,62,221010,3,48,3,1,7,0
-57.1428571428571,62,221010,3,48,3,1,8,0
-57.1428571428571,62,221010,3,48,3,1,9,0
-42.8571428571428,62,221010,3,48,3,1,10,0
-42.8571428571428,62,221010,3,48,3,1,11,0
-42.8571428571428,62,221010,3,48,3,1,12,0
-42.8571428571428,62,221010,3,48,3,1,13,0
-28.5714285714286,62,221010,3,48,3,1,14,0
-14.2857142857143,62,221010,3,48,3,1,15,0
-57.1428571428571,62,221010,3,48,3,1,16,0
-28.5714285714286,62,221010,3,48,3,1,17,0
-42.8571428571428,62,221010,3,48,3,1,18,0
-57.1428571428571,62,221010,3,48,3,1,19,0
-28.5714285714286,62,221010,3,48,3,1,20,0
-14.2857142857143,62,221010,3,48,3,1,21,1
-57.1428571428571,62,221010,3,48,3,1,22,1
-57.1428571428571,62,221010,3,48,3,1,23,1
-14.2857142857143,62,221010,3,48,3,1,24,1
-14.2857142857143,62,221010,3,48,3,1,25,1
