DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-39.3317547474525,53,220216,2,26,1,1,20,0
-33.2179312096037,53,220216,2,26,1,1,21,0
-24.2456686425423,53,220216,2,26,1,1,22,0
-4.49473592706378,53,220216,2,26,1,1,23,0
7.8586120566551,53,220216,2,26,1,1,24,0
-7.56693613200489,53,220216,2,26,1,1,25,0
-42.0730030107164,53,220216,2,26,1,1,26,0
-9.7940178733646,53,220216,2,372,1,1,1,0
9.79401787336461,53,220216,2,372,1,1,2,0
2.5959028867678,53,220216,2,372,1,1,3,0
1.86852240131735,53,220216,2,372,1,1,4,0
7.41735395697793,53,220216,2,372,1,1,5,0
-2.62739525702881,53,220216,2,372,1,1,6,0
9.73910899065315,53,220216,2,372,1,1,7,0
-20.3688939029486,53,220216,2,372,1,1,8,0
0.528318437850972,53,220216,2,372,1,1,9,0
-5.06108653014013,53,220216,2,372,1,1,10,0
-12.8795452321581,53,220216,2,372,1,1,11,0
-2.98550522988683,53,220216,2,372,1,1,12,0
-51.5472223608896,53,220216,2,372,1,1,13,0
-27.8564041874377,53,220216,2,372,1,1,14,0
-27.1270236794939,53,220216,2,372,1,1,15,0
-23.9561586066085,53,220216,2,372,1,1,16,0
-10.5351258330899,53,220216,2,372,1,1,17,0
7.42194933024052,53,220216,2,372,1,1,18,0
14.5866975773732,53,220216,2,372,1,1,19,0
14.7955139287127,53,220216,2,372,1,1,20,0
19.1362028991423,53,220216,2,372,1,1,21,0
37.672815663744,53,220216,2,372,1,1,22,0
48.4527776391104,53,220216,2,372,1,1,23,0
17.8174811786224,53,220216,2,372,1,1,24,0
-17.5895055658874,53,220216,2,372,1,1,25,0
-36.5681961191208,53,220216,2,372,1,1,26,0
-2.79923037362727,53,220216,2,415,1,1,1,0
2.79923037362728,53,220216,2,415,1,1,2,0
0.116534314539007,53,220216,2,415,1,1,3,0
2.77145033820639,53,220216,2,415,1,1,4,0
1.61507287038559,53,220216,2,415,1,1,5,0
5.80859904741248,53,220216,2,415,1,1,6,0
2.36801205285327,53,220216,2,415,1,1,7,0
-24.2513410628669,53,220216,2,415,1,1,8,0
-40.0860526664908,53,220216,2,415,1,1,9,0
-42.015577412371,53,220216,2,415,1,1,10,0
-54.0094093297687,53,220216,2,415,1,1,11,0
-51.0833212482463,53,220216,2,415,1,1,12,0
-24.977531028386,53,220216,2,415,1,1,13,0
40.3859792512404,53,220216,2,415,1,1,14,0
38.6511958496016,53,220216,2,415,1,1,15,0
45.9905906702313,53,220216,2,415,1,1,16,0
34.3923645796803,53,220216,2,415,1,1,17,0
24.0220923797747,53,220216,2,415,1,1,18,0
15.4604868702934,53,220216,2,415,1,1,19,0
5.71963208559013,53,220216,2,415,1,1,20,0
9.34620298950605,53,220216,2,415,1,1,21,0
15.3909736949829,53,220216,2,415,1,1,22,0
16.8975783620247,53,220216,2,415,1,1,23,0
0.861835086942853,53,220216,2,415,1,1,24,0
-18.0776117708211,53,220216,2,415,1,1,25,0
-23.4988183410776,53,220216,2,415,1,1,26,0
-10.7095661058419,53,220216,2,472,1,1,1,0
10.7095661058419,53,220216,2,472,1,1,2,0
3.6392410832096,53,220216,2,472,1,1,3,0
14.3984240083204,53,220216,2,472,1,1,4,0
22.1858790200837,53,220216,2,472,1,1,5,0
14.7283338380306,53,220216,2,472,1,1,6,0
17.1636526448497,53,220216,2,472,1,1,7,0
-0.727045316620412,53,220216,2,472,1,1,8,0
-24.7259583648002,53,220216,2,472,1,1,9,0
-47.2350381085473,53,220216,2,472,1,1,10,0
-55.7282620028057,53,220216,2,472,1,1,11,0
-45.2186112969847,53,220216,2,472,1,1,12,0
-50.1941437032877,53,220216,2,472,1,1,13,0
20.6245343299057,53,220216,2,472,1,1,14,0
38.3499753076821,53,220216,2,472,1,1,15,0
40.7565908331813,53,220216,2,472,1,1,16,0
39.3938331000228,53,220216,2,472,1,1,17,0
44.2717379971943,53,220216,2,472,1,1,18,0
34.1570445430451,53,220216,2,472,1,1,19,0
31.7900848767478,53,220216,2,472,1,1,20,0
24.6295596023918,53,220216,2,472,1,1,21,0
18.219153227863,53,220216,2,472,1,1,22,0
20.1738089933774,53,220216,2,472,1,1,23,0
0.553380327721675,53,220216,2,472,1,1,24,0
-22.5503643236476,53,220216,2,472,1,1,25,0
-30.3735125942172,53,220216,2,472,1,1,26,0
-9.88816859354598,54,220206,2,101,1,1,1,0
9.88816859354596,54,220206,2,101,1,1,2,0
1.59830064060156,54,220206,2,101,1,1,3,0
4.45391011102119,54,220206,2,101,1,1,4,0
4.68810129212038,54,220206,2,101,1,1,5,0
1.3453967910971,54,220206,2,101,1,1,6,0
21.8422321306242,54,220206,2,101,1,1,7,0
5.55828145309442,54,220206,2,101,1,1,8,0
5.56016377170778,54,220206,2,101,1,1,9,0
-15.8280384371313,54,220206,2,101,1,1,10,0
-29.2003813331447,54,220206,2,101,1,1,11,0
-53.81181394789,54,220206,2,101,1,1,12,0
-65.7343206191118,54,220206,2,101,1,1,13,0
-8.31834050834472,54,220206,2,101,1,1,14,0
7.34409334828204,54,220206,2,101,1,1,15,0
31.3768680993017,54,220206,2,101,1,1,16,0
34.2656793808882,54,220206,2,101,1,1,17,0
7.69678083405898,54,220206,2,101,1,1,18,0
-10.3694744945501,54,220206,2,101,1,1,19,0
13.8985354005044,54,220206,2,101,1,1,20,0
-11.5961212699816,54,220206,2,101,1,1,21,0
-8.47010525893737,54,220206,2,101,1,1,22,0
-30.8473092116998,54,220206,2,101,1,1,23,0
-13.7408870151463,54,220206,2,101,1,1,24,0
2.81714365861679,54,220206,2,101,1,1,25,0
0.736079969943904,54,220206,2,101,1,1,26,0
4.4649408463556,54,220206,2,487,1,1,1,0
-4.4649408463556,54,220206,2,487,1,1,2,0
-2.82614559887873,54,220206,2,487,1,1,3,0
12.8259067018923,54,220206,2,487,1,1,4,0
28.014569268273,54,220206,2,487,1,1,5,0
25.7034485620637,54,220206,2,487,1,1,6,0
27.8718785163009,54,220206,2,487,1,1,7,0
27.5069995558861,54,220206,2,487,1,1,8,0
40.1213036823837,54,220206,2,487,1,1,9,0
60.7946899382708,54,220206,2,487,1,1,10,0
57.4703072646987,54,220206,2,487,1,1,11,0
31.1337080121536,54,220206,2,487,1,1,12,0
-39.2053100617292,54,220206,2,487,1,1,13,0
-8.84294435842869,54,220206,2,487,1,1,14,0
16.3626143282577,54,220206,2,487,1,1,15,0
28.3561445657813,54,220206,2,487,1,1,16,0
7.70330872448911,54,220206,2,487,1,1,17,0
23.8757333722979,54,220206,2,487,1,1,18,0
21.018784260306,54,220206,2,487,1,1,19,0
17.2995127510805,54,220206,2,487,1,1,20,0
5.86578294040942,54,220206,2,487,1,1,21,0
4.78639088569231,54,220206,2,487,1,1,22,0
0.521824304999191,54,220206,2,487,1,1,23,0
-5.2796681646755,54,220206,2,487,1,1,24,0
13.4550005990113,54,220206,2,487,1,1,25,0
-4.72651783132977,54,220206,2,487,1,1,26,0
-5.96483939682434,54,220207,3,174,1,1,1,0
5.96483939682435,54,220207,3,174,1,1,2,0
2.5159905830042,54,220207,3,174,1,1,3,0
13.6055290904659,54,220207,3,174,1,1,4,0
21.8216808969347,54,220207,3,174,1,1,5,0
9.06735817412991,54,220207,3,174,1,1,6,0
-16.4896144423811,54,220207,3,174,1,1,7,0
1.95563616060203,54,220207,3,174,1,1,8,0
-6.12791318816383,54,220207,3,174,1,1,9,0
-23.7146395888507,54,220207,3,174,1,1,10,0
-68.4116262180638,54,220207,3,174,1,1,11,0
-78.1783191030653,54,220207,3,174,1,1,12,0
-27.3821540155749,54,220207,3,174,1,1,13,0
-11.5791954045008,54,220207,3,174,1,1,14,0
-5.17227810620096,54,220207,3,174,1,1,15,0
6.11623525264748,54,220207,3,174,1,1,16,0
0.287239071839729,54,220207,3,174,1,1,17,0
12.7235521310292,54,220207,3,174,1,1,18,0
-11.0226535858697,54,220207,3,174,1,1,19,0
-25.1781948409173,54,220207,3,174,1,1,20,0
-15.9472256633468,54,220207,3,174,1,1,21,0
20.858156183275,54,220207,3,174,1,1,22,0
0.420946736501504,54,220207,3,174,1,1,23,0
16.0964411705055,54,220207,3,174,1,1,24,0
-13.0383233416767,54,220207,3,174,1,1,25,0
-10.100260106665,54,220207,3,174,1,1,26,0
-8.86757635104127,54,220207,3,457,1,1,1,0
8.86757635104127,54,220207,3,457,1,1,2,0
4.83389881033137,54,220207,3,457,1,1,3,0
9.09382591938828,54,220207,3,457,1,1,4,0
25.1399014554245,54,220207,3,457,1,1,5,0
44.5418502581468,54,220207,3,457,1,1,6,0
36.4047723861577,54,220207,3,457,1,1,7,0
15.8201153351747,54,220207,3,457,1,1,8,0
9.82242395527551,54,220207,3,457,1,1,9,0
4.20075889389246,54,220207,3,457,1,1,10,0
-21.8235611890933,54,220207,3,457,1,1,11,0
-47.9850444557828,54,220207,3,457,1,1,12,0
-50.1153895940637,54,220207,3,457,1,1,13,0
-0.181610956460981,54,220207,3,457,1,1,14,0
6.59309746422222,54,220207,3,457,1,1,15,0
