DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
0.273095199487599,4,230429,NaN,91,1,2,164,0
0.269450140201126,4,230429,NaN,91,1,2,165,0
0.251893961264975,4,230429,NaN,91,1,2,166,0
0.234773521338491,4,230429,NaN,91,1,2,167,0
0.231888961657376,4,230429,NaN,91,1,2,168,0
0.227192600109729,4,230429,NaN,91,1,2,169,0
0.226707186638991,4,230429,NaN,91,1,2,170,0
0.226275524168574,4,230429,NaN,91,1,2,171,0
0.221132948624129,4,230429,NaN,91,1,2,172,0
0.211044535780825,4,230429,NaN,91,1,2,173,0
0.186297283654899,4,230429,NaN,91,1,2,174,0
0.154421557384642,4,230429,NaN,91,1,2,175,0
0.126337477502455,4,230429,NaN,91,1,2,176,0
0.107963775725807,4,230429,NaN,91,1,2,177,0
0.104809707492517,4,230429,NaN,91,1,2,178,0
0.110550059852387,4,230429,NaN,91,1,2,179,0
0.119649371239226,4,230429,NaN,91,1,2,180,0
0.13976231523861,4,230429,NaN,91,1,2,181,0
0.049613638510746,4,230430,NaN,21,1,2,100,0
0.0472618555136906,4,230430,NaN,21,1,2,101,0
0.0408010171550796,4,230430,NaN,21,1,2,102,0
0.0244916187285739,4,230430,NaN,21,1,2,103,0
0.018247587181502,4,230430,NaN,21,1,2,104,0
0.0220115023065671,4,230430,NaN,21,1,2,105,0
0.0246108867498539,4,230430,NaN,21,1,2,106,0
0.0288099446514373,4,230430,NaN,21,1,2,107,0
0.0247009081433356,4,230430,NaN,21,1,2,108,0
0.00875597327026245,4,230430,NaN,21,1,2,109,0
-0.005897841715093,4,230430,NaN,21,1,2,110,0
-0.0159763215039103,4,230430,NaN,21,1,2,111,0
-0.0214212302657122,4,230430,NaN,21,1,2,112,0
-0.0257908323951733,4,230430,NaN,21,1,2,113,0
-0.0373450653241012,4,230430,NaN,21,1,2,114,0
-0.0494648895764892,4,230430,NaN,21,1,2,115,0
-0.059639050178832,4,230430,NaN,21,1,2,116,0
-0.0601104838275992,4,230430,NaN,21,1,2,117,0
-0.0374618246859852,4,230430,NaN,21,1,2,118,0
0.00601405000765809,4,230430,NaN,21,1,2,119,0
0.0674021957649341,4,230430,NaN,21,1,2,120,0
0.140145707057957,4,230430,NaN,21,1,2,121,0
0.204063324449796,4,230430,NaN,21,1,2,122,0
0.242643608642714,4,230430,NaN,21,1,2,123,0
0.256463445004085,4,230430,NaN,21,1,2,124,0
0.252791909236822,4,230430,NaN,21,1,2,125,0
0.23917805972469,4,230430,NaN,21,1,2,126,0
0.223775493595189,4,230430,NaN,21,1,2,127,0
0.211838089998153,4,230430,NaN,21,1,2,128,0
0.200824070824943,4,230430,NaN,21,1,2,129,0
0.194493089269554,4,230430,NaN,21,1,2,130,0
0.193855984774074,4,230430,NaN,21,1,2,131,0
0.190687609070151,4,230430,NaN,21,1,2,132,0
0.189510960880762,4,230430,NaN,21,1,2,133,0
0.185229213828274,4,230430,NaN,21,1,2,134,0
0.17611520908645,4,230430,NaN,21,1,2,135,0
0.171929140506233,4,230430,NaN,21,1,2,136,0
0.163163226271734,4,230430,NaN,21,1,2,137,0
0.15540570372429,4,230430,NaN,21,1,2,138,0
0.152475584425084,4,230430,NaN,21,1,2,139,0
0.147561762560279,4,230430,NaN,21,1,2,140,0
0.140835397002724,4,230430,NaN,21,1,2,141,0
0.140849485060517,4,230430,NaN,21,1,2,142,0
0.139550036327422,4,230430,NaN,21,1,2,143,0
0.143843883472798,4,230430,NaN,21,1,2,144,0
0.152586918418596,4,230430,NaN,21,1,2,145,0
0.155130690048899,4,230430,NaN,21,1,2,146,0
0.155433947770924,4,230430,NaN,21,1,2,147,0
0.159903944598371,4,230430,NaN,21,1,2,148,0
0.160705300289351,4,230430,NaN,21,1,2,149,0
0.166620854705629,4,230430,NaN,21,1,2,150,0
0.179419249658803,4,230430,NaN,21,1,2,151,0
0.184951483801306,4,230430,NaN,21,1,2,152,0
0.187781691438065,4,230430,NaN,21,1,2,153,0
0.18667054168706,4,230430,NaN,21,1,2,154,0
0.179658563117146,4,230430,NaN,21,1,2,155,0
0.173980505140588,4,230430,NaN,21,1,2,156,0
0.166811730507314,4,230430,NaN,21,1,2,157,0
0.157291757288743,4,230430,NaN,21,1,2,158,0
0.151970605815243,4,230430,NaN,21,1,2,159,0
0.143273990747009,4,230430,NaN,21,1,2,160,0
0.135782893834951,4,230430,NaN,21,1,2,161,0
0.131605540560437,4,230430,NaN,21,1,2,162,0
0.126199836658416,4,230430,NaN,21,1,2,163,0
0.120736620401701,4,230430,NaN,21,1,2,164,0
0.119827894327211,4,230430,NaN,21,1,2,165,0
0.124059738508676,4,230430,NaN,21,1,2,166,0
0.134052626351419,4,230430,NaN,21,1,2,167,0
0.145375519266215,4,230430,NaN,21,1,2,168,0
0.148385341137252,4,230430,NaN,21,1,2,169,0
0.144695860189992,4,230430,NaN,21,1,2,170,0
0.135950538855361,4,230430,NaN,21,1,2,171,0
0.121099489580347,4,230430,NaN,21,1,2,172,0
0.105025000574905,4,230430,NaN,21,1,2,173,0
0.0908277623500789,4,230430,NaN,21,1,2,174,0
0.0728121478358985,4,230430,NaN,21,1,2,175,0
0.0582609783907956,4,230430,NaN,21,1,2,176,0
0.0512430927605543,4,230430,NaN,21,1,2,177,0
0.0496619611602602,4,230430,NaN,21,1,2,178,0
0.0577253194330356,4,230430,NaN,21,1,2,179,0
0.0772511696466515,4,230430,NaN,21,1,2,180,0
0.0878739990384153,4,230430,NaN,21,1,2,181,0
0.0457781540552011,4,230430,NaN,156,1,2,100,0
0.0359609879867039,4,230430,NaN,156,1,2,101,0
0.0339937780496152,4,230430,NaN,156,1,2,102,0
0.0350487699190012,4,230430,NaN,156,1,2,103,0
0.0554053899477002,4,230430,NaN,156,1,2,104,0
0.0775611288023733,4,230430,NaN,156,1,2,105,0
0.0880393152878514,4,230430,NaN,156,1,2,106,0
0.0852650349499005,4,230430,NaN,156,1,2,107,0
0.0594549978793025,4,230430,NaN,156,1,2,108,0
0.0213577592029688,4,230430,NaN,156,1,2,109,0
-0.00446433720220762,4,230430,NaN,156,1,2,110,0
-0.0193533884223568,4,230430,NaN,156,1,2,111,0
-0.0219655365818786,4,230430,NaN,156,1,2,112,0
-0.0150851065535014,4,230430,NaN,156,1,2,113,0
-0.0261585907365243,4,230430,NaN,156,1,2,114,0
-0.043776411110772,4,230430,NaN,156,1,2,115,0
-0.0657966995730783,4,230430,NaN,156,1,2,116,0
-0.0861004312790554,4,230430,NaN,156,1,2,117,0
-0.0873154485407137,4,230430,NaN,156,1,2,118,0
-0.0736289385693651,4,230430,NaN,156,1,2,119,0
-0.0484422734559644,4,230430,NaN,156,1,2,120,0
-0.0134966176890665,4,230430,NaN,156,1,2,121,0
0.0250520695896979,4,230430,NaN,156,1,2,122,0
0.0547031001658341,4,230430,NaN,156,1,2,123,0
0.077851900309677,4,230430,NaN,156,1,2,124,0
0.0886847652576166,4,230430,NaN,156,1,2,125,0
0.0850526102013159,4,230430,NaN,156,1,2,126,0
0.0774774881016029,4,230430,NaN,156,1,2,127,0
0.0685826149718775,4,230430,NaN,156,1,2,128,0
0.056767591630039,4,230430,NaN,156,1,2,129,0
0.0452723050214118,4,230430,NaN,156,1,2,130,0
0.0352817826279179,4,230430,NaN,156,1,2,131,0
0.0180625659249933,4,230430,NaN,156,1,2,132,0
0.00806754633420326,4,230430,NaN,156,1,2,133,0
0.00543355129549661,4,230430,NaN,156,1,2,134,0
0.00786436476683727,4,230430,NaN,156,1,2,135,0
0.0263998264857539,4,230430,NaN,156,1,2,136,0
0.0448898008695388,4,230430,NaN,156,1,2,137,0
0.0631092876975291,4,230430,NaN,156,1,2,138,0
0.0848839177234814,4,230430,NaN,156,1,2,139,0
0.0943525441749883,4,230430,NaN,156,1,2,140,0
0.0948042419189256,4,230430,NaN,156,1,2,141,0
0.0940093314404573,4,230430,NaN,156,1,2,142,0
0.0874470503669329,4,230430,NaN,156,1,2,143,0
0.0808031697391456,4,230430,NaN,156,1,2,144,0
0.0814835041956593,4,230430,NaN,156,1,2,145,0
0.0845746369253152,4,230430,NaN,156,1,2,146,0
0.0906272901110601,4,230430,NaN,156,1,2,147,0
0.0951091589518083,4,230430,NaN,156,1,2,148,0
0.0892448954795877,4,230430,NaN,156,1,2,149,0
0.0804392666680864,4,230430,NaN,156,1,2,150,0
0.0790149919356448,4,230430,NaN,156,1,2,151,0
0.0834262915418907,4,230430,NaN,156,1,2,152,0
0.0969121855339933,4,230430,NaN,156,1,2,153,0
0.11853873143597,4,230430,NaN,156,1,2,154,0
0.139318042568546,4,230430,NaN,156,1,2,155,0
0.160287505435984,4,230430,NaN,156,1,2,156,0
0.174607109326082,4,230430,NaN,156,1,2,157,0
0.179678093499495,4,230430,NaN,156,1,2,158,0
0.178296609430544,4,230430,NaN,156,1,2,159,0
0.168494481016628,4,230430,NaN,156,1,2,160,0
0.156333278590018,4,230430,NaN,156,1,2,161,0
0.141283863956208,4,230430,NaN,156,1,2,162,0
0.119904309677242,4,230430,NaN,156,1,2,163,0
0.0939905259977323,4,230430,NaN,156,1,2,164,0
0.0671600607252886,4,230430,NaN,156,1,2,165,0
0.0468730455142953,4,230430,NaN,156,1,2,166,0
0.0375846358504168,4,230430,NaN,156,1,2,167,0
0.0332698864387192,4,230430,NaN,156,1,2,168,0
0.0302465748791743,4,230430,NaN,156,1,2,169,0
0.018700050220002,4,230430,NaN,156,1,2,170,0
0.00557731501527481,4,230430,NaN,156,1,2,171,0
-0.0157636124795517,4,230430,NaN,156,1,2,172,0
-0.0400857993096095,4,230430,NaN,156,1,2,173,0
-0.0546318306480498,4,230430,NaN,156,1,2,174,0
-0.0592541143634121,4,230430,NaN,156,1,2,175,0
-0.0591276786167587,4,230430,NaN,156,1,2,176,0
-0.0674647743835516,4,230430,NaN,156,1,2,177,0
-0.0871218599624861,4,230430,NaN,156,1,2,178,0
-0.105165466850235,4,230430,NaN,156,1,2,179,0
-0.106745663468392,4,230430,NaN,156,1,2,180,0
-0.0992108312986728,4,230430,NaN,156,1,2,181,0
-0.0496138936650564,57,220329,NaN,76,1,2,100,0
-0.0450350282867014,57,220329,NaN,76,1,2,101,0
-0.0411945768815052,57,220329,NaN,76,1,2,102,0
-0.0391843477032114,57,220329,NaN,76,1,2,103,0
-0.0369679324602906,57,220329,NaN,76,1,2,104,0
-0.0384257861987369,57,220329,NaN,76,1,2,105,0
-0.0404397985600247,57,220329,NaN,76,1,2,106,0
-0.0415037948171167,57,220329,NaN,76,1,2,107,0
-0.0413211409385153,57,220329,NaN,76,1,2,108,0
-0.0373127195110188,57,220329,NaN,76,1,2,109,0
-0.0309231118385679,57,220329,NaN,76,1,2,110,0
-0.0241448550235171,57,220329,NaN,76,1,2,111,0
-0.0174531356025568,57,220329,NaN,76,1,2,112,0
-0.0130343986139254,57,220329,NaN,76,1,2,113,0
-0.00949301081483822,57,220329,NaN,76,1,2,114,0
-0.00794624501954594,57,220329,NaN,76,1,2,115,0
-0.00951316079077985,57,220329,NaN,76,1,2,116,0
0.00654354123361572,57,220329,NaN,76,1,2,117,0
0.0544242534445637,57,220329,NaN,76,1,2,118,0
0.143089798456688,57,220329,NaN,76,1,2,119,0
0.269835449925986,57,220329,NaN,76,1,2,120,0
0.410175256049954,57,220329,NaN,76,1,2,121,0
0.522658171018864,57,220329,NaN,76,1,2,122,0
0.583472745474747,57,220329,NaN,76,1,2,123,0
0.594583130676434,57,220329,NaN,76,1,2,124,0
0.576068093778044,57,220329,NaN,76,1,2,125,0
0.55058627950753,57,220329,NaN,76,1,2,126,0
0.52525390551614,57,220329,NaN,76,1,2,127,0
0.508020581851569,57,220329,NaN,76,1,2,128,0
0.496491481666636,57,220329,NaN,76,1,2,129,0
0.48988448489588,57,220329,NaN,76,1,2,130,0
0.485022524430899,57,220329,NaN,76,1,2,131,0
0.480421366823759,57,220329,NaN,76,1,2,132,0
0.475184809779811,57,220329,NaN,76,1,2,133,0
0.469571379886452,57,220329,NaN,76,1,2,134,0
0.46311675426122,57,220329,NaN,76,1,2,135,0
0.458982621593058,57,220329,NaN,76,1,2,136,0
0.456711108494684,57,220329,NaN,76,1,2,137,0
0.456716070891288,57,220329,NaN,76,1,2,138,0
0.456743975966319,57,220329,NaN,76,1,2,139,0
0.453382851317887,57,220329,NaN,76,1,2,140,0
0.45030065389809,57,220329,NaN,76,1,2,141,0
0.447768190061948,57,220329,NaN,76,1,2,142,0
0.447943273700252,57,220329,NaN,76,1,2,143,0
0.448195230077758,57,220329,NaN,76,1,2,144,0
0.448689167438147,57,220329,NaN,76,1,2,145,0
0.447033205212737,57,220329,NaN,76,1,2,146,0
0.442644017235089,57,220329,NaN,76,1,2,147,0
0.437590868879276,57,220329,NaN,76,1,2,148,0
0.436469615366984,57,220329,NaN,76,1,2,149,0
0.440339457400818,57,220329,NaN,76,1,2,150,0
0.443484490947458,57,220329,NaN,76,1,2,151,0
0.445861905367288,57,220329,NaN,76,1,2,152,0
0.447014688437883,57,220329,NaN,76,1,2,153,0
0.446427492513912,57,220329,NaN,76,1,2,154,0
0.44636737196175,57,220329,NaN,76,1,2,155,0
0.448509131907075,57,220329,NaN,76,1,2,156,0
0.45161095971036,57,220329,NaN,76,1,2,157,0
0.455572953178522,57,220329,NaN,76,1,2,158,0
0.460731181272294,57,220329,NaN,76,1,2,159,0
0.464296636193745,57,220329,NaN,76,1,2,160,0
0.467358178002865,57,220329,NaN,76,1,2,161,0
0.468299569875056,57,220329,NaN,76,1,2,162,0
0.468341815999657,57,220329,NaN,76,1,2,163,0
0.467640170970804,57,220329,NaN,76,1,2,164,0
0.467534487861871,57,220329,NaN,76,1,2,165,0
0.467413556730853,57,220329,NaN,76,1,2,166,0
0.464047914717688,57,220329,NaN,76,1,2,167,0
0.458399125464493,57,220329,NaN,76,1,2,168,0
0.450275277535812,57,220329,NaN,76,1,2,169,0
0.43922944536715,57,220329,NaN,76,1,2,170,0
0.422629302959581,57,220329,NaN,76,1,2,171,0
0.401627364011492,57,220329,NaN,76,1,2,172,0
0.375344979778588,57,220329,NaN,76,1,2,173,0
0.342502477266715,57,220329,NaN,76,1,2,174,0
0.305310868705606,57,220329,NaN,76,1,2,175,0
0.265970182228456,57,220329,NaN,76,1,2,176,0
0.231627382503359,57,220329,NaN,76,1,2,177,0
0.2058207927245,57,220329,NaN,76,1,2,178,0
0.186291411685957,57,220329,NaN,76,1,2,179,0
0.172451162763678,57,220329,NaN,76,1,2,180,0
0.159051824061946,57,220329,NaN,76,1,2,181,0
-0.0469407703666189,57,220329,NaN,85,1,2,100,0
-0.0437880926105698,57,220329,NaN,85,1,2,101,0
-0.0449954123353437,57,220329,NaN,85,1,2,102,0
-0.0473665309106266,57,220329,NaN,85,1,2,103,0
-0.0503049572019065,57,220329,NaN,85,1,2,104,0
-0.0562091839511671,57,220329,NaN,85,1,2,105,0
-0.0603447298263539,57,220329,NaN,85,1,2,106,0
-0.0619366450483667,57,220329,NaN,85,1,2,107,0
-0.0579884660076052,57,220329,NaN,85,1,2,108,0
-0.0485913891228807,57,220329,NaN,85,1,2,109,0
-0.036991787817598,57,220329,NaN,85,1,2,110,0
-0.0252462346494816,57,220329,NaN,85,1,2,111,0
-0.0143015777028863,57,220329,NaN,85,1,2,112,0
