DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-0.198977628461049,4,230428,NaN,25,1,2,139,0
-0.198977628461049,4,230428,NaN,25,1,2,140,0
-0.198977628461049,4,230428,NaN,25,1,2,141,0
-0.198977628461049,4,230428,NaN,25,1,2,142,0
-0.198977628461049,4,230428,NaN,25,1,2,143,0
-0.198977628461049,4,230428,NaN,25,1,2,144,0
-0.198977628461049,4,230428,NaN,25,1,2,145,0
-0.198977628461049,4,230428,NaN,25,1,2,146,0
-0.198977628461049,4,230428,NaN,25,1,2,147,0
-0.188992166851942,4,230428,NaN,25,1,2,148,0
-0.175023751308105,4,230428,NaN,25,1,2,149,0
-0.114284047868805,4,230428,NaN,25,1,2,150,0
0.0118785771822491,4,230428,NaN,25,1,2,151,0
0.203538214757663,4,230428,NaN,25,1,2,152,0
0.432195080315904,4,230428,NaN,25,1,2,153,0
0.664624520695163,4,230428,NaN,25,1,2,154,0
0.790252894378449,4,230428,NaN,25,1,2,155,0
0.801022371538951,4,230428,NaN,25,1,2,156,0
0.701322968890122,4,230428,NaN,25,1,2,157,0
0.544738207518804,4,230428,NaN,25,1,2,158,0
0.3811960597206,4,230428,NaN,25,1,2,159,0
0.221668743047785,4,230428,NaN,25,1,2,160,0
0.0915272681349498,4,230428,NaN,25,1,2,161,0
-0.00117711997789385,4,230428,NaN,25,1,2,162,0
-0.0643195191553163,4,230428,NaN,25,1,2,163,0
-0.113893316256847,4,230428,NaN,25,1,2,164,0
-0.137756823197909,4,230428,NaN,25,1,2,165,0
-0.151069874155161,4,230428,NaN,25,1,2,166,0
-0.144240432696127,4,230428,NaN,25,1,2,167,0
-0.130622434725953,4,230428,NaN,25,1,2,168,0
-0.125194492457639,4,230428,NaN,25,1,2,169,0
-0.133864239475061,4,230428,NaN,25,1,2,170,0
-0.154225894305234,4,230428,NaN,25,1,2,171,0
-0.165038289698998,4,230428,NaN,25,1,2,172,0
-0.165038289698998,4,230428,NaN,25,1,2,173,0
-0.150984089556125,4,230428,NaN,25,1,2,174,0
-0.123878777865954,4,230428,NaN,25,1,2,175,0
-0.101240615304695,4,230428,NaN,25,1,2,176,0
-0.0891125053192461,4,230428,NaN,25,1,2,177,0
-0.0891125053192461,4,230428,NaN,25,1,2,178,0
-0.101240615304695,4,230428,NaN,25,1,2,179,0
-0.123878777865954,4,230428,NaN,25,1,2,180,0
-0.150984089556125,4,230428,NaN,25,1,2,181,0
-0.337902932801065,4,230428,NaN,26,1,2,100,0
-0.311724946735398,4,230428,NaN,26,1,2,101,0
-0.275105208782322,4,230428,NaN,26,1,2,102,0
-0.220581338767103,4,230428,NaN,26,1,2,103,0
-0.149749030021884,4,230428,NaN,26,1,2,104,0
-0.085155185148553,4,230428,NaN,26,1,2,105,0
-0.047121475363858,4,230428,NaN,26,1,2,106,0
-0.0285656680319705,4,230428,NaN,26,1,2,107,0
-0.0236242003171158,4,230428,NaN,26,1,2,108,0
-0.0480373589525001,4,230428,NaN,26,1,2,109,0
-0.080829325577476,4,230428,NaN,26,1,2,110,0
-0.101605610020075,4,230428,NaN,26,1,2,111,0
-0.0503994014014632,4,230428,NaN,26,1,2,112,0
0.0562460619202359,4,230428,NaN,26,1,2,113,0
0.187026249567132,4,230428,NaN,26,1,2,114,0
0.314680223851369,4,230428,NaN,26,1,2,115,0
0.361822078014255,4,230428,NaN,26,1,2,116,0
0.315788047702318,4,230428,NaN,26,1,2,117,0
0.20145338409304,4,230428,NaN,26,1,2,118,0
0.061522766737293,4,230428,NaN,26,1,2,119,0
-0.0760400627659267,4,230428,NaN,26,1,2,120,0
-0.188964768445506,4,230428,NaN,26,1,2,121,0
-0.269439376937861,4,230428,NaN,26,1,2,122,0
-0.311724946735398,4,230428,NaN,26,1,2,123,0
-0.311952194323929,4,230428,NaN,26,1,2,124,0
-0.296037783455236,4,230428,NaN,26,1,2,125,0
-0.250962541423202,4,230428,NaN,26,1,2,126,0
-0.203169083415659,4,230428,NaN,26,1,2,127,0
-0.152390005681808,4,230428,NaN,26,1,2,128,0
-0.116609876031277,4,230428,NaN,26,1,2,129,0
-0.0960646968841218,4,230428,NaN,26,1,2,130,0
-0.0862286733751786,4,230428,NaN,26,1,2,131,0
-0.0867633729703395,4,230428,NaN,26,1,2,132,0
-0.0859158216338709,4,230428,NaN,26,1,2,133,0
-0.0921569820368917,4,230428,NaN,26,1,2,134,0
-0.0711494427762551,4,230428,NaN,26,1,2,135,0
-0.0434070114773085,4,230428,NaN,26,1,2,136,0
-0.0340726626375771,4,230428,NaN,26,1,2,137,0
-0.0596342740873094,4,230428,NaN,26,1,2,138,0
-0.105513324867306,4,230428,NaN,26,1,2,139,0
-0.149438803386618,4,230428,NaN,26,1,2,140,0
-0.173776997434281,4,230428,NaN,26,1,2,141,0
-0.187094103806468,4,230428,NaN,26,1,2,142,0
-0.207799430890851,4,230428,NaN,26,1,2,143,0
-0.239062181511269,4,230428,NaN,26,1,2,144,0
-0.27786316011683,4,230428,NaN,26,1,2,145,0
-0.308244362772928,4,230428,NaN,26,1,2,146,0
-0.326344021523612,4,230428,NaN,26,1,2,147,0
-0.335070016878835,4,230428,NaN,26,1,2,148,0
-0.337902932801065,4,230428,NaN,26,1,2,149,0
-0.337902932801065,4,230428,NaN,26,1,2,150,0
-0.329176937445843,4,230428,NaN,26,1,2,151,0
-0.316970358128151,4,230428,NaN,26,1,2,152,0
-0.298795734789745,4,230428,NaN,26,1,2,153,0
-0.263550304734375,4,230428,NaN,26,1,2,154,0
-0.23156091425649,4,230428,NaN,26,1,2,155,0
-0.202787899422178,4,230428,NaN,26,1,2,156,0
-0.184994460077253,4,230428,NaN,26,1,2,157,0
-0.188016619730658,4,230428,NaN,26,1,2,158,0
-0.215375662733352,4,230428,NaN,26,1,2,159,0
-0.256855620856193,4,230428,NaN,26,1,2,160,0
-0.296037783455236,4,230428,NaN,26,1,2,161,0
-0.320450942090621,4,230428,NaN,26,1,2,162,0
-0.323511105601382,4,230428,NaN,26,1,2,163,0
-0.316970358128151,4,230428,NaN,26,1,2,164,0
-0.298795734789745,4,230428,NaN,26,1,2,165,0
-0.28100229544482,4,230428,NaN,26,1,2,166,0
-0.273426063602319,4,230428,NaN,26,1,2,167,0
-0.28100229544482,4,230428,NaN,26,1,2,168,0
-0.298795734789745,4,230428,NaN,26,1,2,169,0
-0.316970358128151,4,230428,NaN,26,1,2,170,0
-0.311724946735398,4,230428,NaN,26,1,2,171,0
-0.293204867533006,4,230428,NaN,26,1,2,172,0
-0.259688536778424,4,230428,NaN,26,1,2,173,0
-0.224101658088574,4,230428,NaN,26,1,2,174,0
-0.208949194403573,4,230428,NaN,26,1,2,175,0
-0.224101658088574,4,230428,NaN,26,1,2,176,0
-0.259688536778424,4,230428,NaN,26,1,2,177,0
-0.296037783455236,4,230428,NaN,26,1,2,178,0
-0.320450942090621,4,230428,NaN,26,1,2,179,0
-0.332237100956604,4,230428,NaN,26,1,2,180,0
-0.337902932801065,4,230428,NaN,26,1,2,181,0
0.00104541629065136,4,230428,NaN,98,1,2,100,0
0.0597310965218244,4,230428,NaN,98,1,2,101,0
0.102550810306637,4,230428,NaN,98,1,2,102,0
0.122834192591106,4,230428,NaN,98,1,2,103,0
0.108750739468252,4,230428,NaN,98,1,2,104,0
0.074981457457769,4,230428,NaN,98,1,2,105,0
0.0416112318223743,4,230428,NaN,98,1,2,106,0
0.0117355937009316,4,230428,NaN,98,1,2,107,0
0.000592739496724781,4,230428,NaN,98,1,2,108,0
0.009456386207081,4,230428,NaN,98,1,2,109,0
0.0193608995079404,4,230428,NaN,98,1,2,110,0
0.0164624964369632,4,230428,NaN,98,1,2,111,0
0.000973245206979167,4,230428,NaN,98,1,2,112,0
-0.0129122340439133,4,230428,NaN,98,1,2,113,0
-0.0244876825378452,4,230428,NaN,98,1,2,114,0
-0.0221059794409915,4,230428,NaN,98,1,2,115,0
-0.0295507258167967,4,230428,NaN,98,1,2,116,0
-0.0455901474653272,4,230428,NaN,98,1,2,117,0
-0.0755390414435823,4,230428,NaN,98,1,2,118,0
-0.134946456983274,4,230428,NaN,98,1,2,119,0
-0.223908620992854,4,230428,NaN,98,1,2,120,0
-0.323281631922016,4,230428,NaN,98,1,2,121,0
-0.412944894911886,4,230428,NaN,98,1,2,122,0
-0.476421911419201,4,230428,NaN,98,1,2,123,0
-0.517246318665183,4,230428,NaN,98,1,2,124,0
-0.537103977524876,4,230428,NaN,98,1,2,125,0
-0.536599685546243,4,230428,NaN,98,1,2,126,0
-0.5219304224546,4,230428,NaN,98,1,2,127,0
-0.497157427083998,4,230428,NaN,98,1,2,128,0
-0.476920819473597,4,230428,NaN,98,1,2,129,0
-0.459673384415523,4,230428,NaN,98,1,2,130,0
-0.43758209138564,4,230428,NaN,98,1,2,131,0
-0.414637648373277,4,230428,NaN,98,1,2,132,0
-0.397681872797664,4,230428,NaN,98,1,2,133,0
-0.386442939418985,4,230428,NaN,98,1,2,134,0
-0.388543758575744,4,230428,NaN,98,1,2,135,0
-0.399735918292658,4,230428,NaN,98,1,2,136,0
-0.412674975342949,4,230428,NaN,98,1,2,137,0
-0.424002054290508,4,230428,NaN,98,1,2,138,0
-0.418601933310515,4,230428,NaN,98,1,2,139,0
-0.400023531776248,4,230428,NaN,98,1,2,140,0
-0.382917933758353,4,230428,NaN,98,1,2,141,0
-0.365142850742863,4,230428,NaN,98,1,2,142,0
-0.360439585154641,4,230428,NaN,98,1,2,143,0
-0.370795761587848,4,230428,NaN,98,1,2,144,0
-0.393970806116445,4,230428,NaN,98,1,2,145,0
-0.416652500552192,4,230428,NaN,98,1,2,146,0
-0.426844945421182,4,230428,NaN,98,1,2,147,0
-0.426932787138695,4,230428,NaN,98,1,2,148,0
-0.4169770864814,4,230428,NaN,98,1,2,149,0
-0.393226644995101,4,230428,NaN,98,1,2,150,0
-0.369367214647667,4,230428,NaN,98,1,2,151,0
-0.341229107545223,4,230428,NaN,98,1,2,152,0
-0.317790739556141,4,230428,NaN,98,1,2,153,0
-0.309182366728237,4,230428,NaN,98,1,2,154,0
-0.312938979115091,4,230428,NaN,98,1,2,155,0
-0.315665378830983,4,230428,NaN,98,1,2,156,0
-0.319593618937517,4,230428,NaN,98,1,2,157,0
-0.314666163542175,4,230428,NaN,98,1,2,158,0
-0.300140742162086,4,230428,NaN,98,1,2,159,0
-0.284735211407326,4,230428,NaN,98,1,2,160,0
-0.269175248416356,4,230428,NaN,98,1,2,161,0
-0.271858442785417,4,230428,NaN,98,1,2,162,0
-0.289089681821409,4,230428,NaN,98,1,2,163,0
-0.309453594598809,4,230428,NaN,98,1,2,164,0
-0.328801482695322,4,230428,NaN,98,1,2,165,0
-0.351101938279326,4,230428,NaN,98,1,2,166,0
-0.359926043262294,4,230428,NaN,98,1,2,167,0
-0.357712237836308,4,230428,NaN,98,1,2,168,0
-0.347392263676085,4,230428,NaN,98,1,2,169,0
-0.32303257505323,4,230428,NaN,98,1,2,170,0
-0.303545096955796,4,230428,NaN,98,1,2,171,0
-0.280704801534211,4,230428,NaN,98,1,2,172,0
-0.262956209002287,4,230428,NaN,98,1,2,173,0
-0.250703186684457,4,230428,NaN,98,1,2,174,0
-0.237071828032373,4,230428,NaN,98,1,2,175,0
-0.227770136993704,4,230428,NaN,98,1,2,176,0
-0.239334862951049,4,230428,NaN,98,1,2,177,0
-0.250800375308454,4,230428,NaN,98,1,2,178,0
-0.262090446187904,4,230428,NaN,98,1,2,179,0
-0.259676528023818,4,230428,NaN,98,1,2,180,0
-0.246821586154801,4,230428,NaN,98,1,2,181,0
-0.0997709613812101,4,230428,NaN,112,1,2,100,0
-0.121190732177721,4,230428,NaN,112,1,2,101,0
-0.125474876168291,4,230428,NaN,112,1,2,102,0
-0.0973999331961952,4,230428,NaN,112,1,2,103,0
-0.046453949468934,4,230428,NaN,112,1,2,104,0
-0.0126126826315499,4,230428,NaN,112,1,2,105,0
-0.0148338909476783,4,230428,NaN,112,1,2,106,0
-0.0388565739689731,4,230428,NaN,112,1,2,107,0
-0.0706600946306735,4,230428,NaN,112,1,2,108,0
-0.0777206077644063,4,230428,NaN,112,1,2,109,0
-0.0527190900881167,4,230428,NaN,112,1,2,110,0
-0.0217976158974837,4,230428,NaN,112,1,2,111,0
0.00874368724321239,4,230428,NaN,112,1,2,112,0
0.0278952836325751,4,230428,NaN,112,1,2,113,0
0.0401586394587734,4,230428,NaN,112,1,2,114,0
0.0569556520085922,4,230428,NaN,112,1,2,115,0
0.076018508045213,4,230428,NaN,112,1,2,116,0
0.0879991494951752,4,230428,NaN,112,1,2,117,0
0.106821004758115,4,230428,NaN,112,1,2,118,0
0.131077678521153,4,230428,NaN,112,1,2,119,0
0.144050443777211,4,230428,NaN,112,1,2,120,0
0.136234848635733,4,230428,NaN,112,1,2,121,0
0.110952111292047,4,230428,NaN,112,1,2,122,0
0.0850707311987851,4,230428,NaN,112,1,2,123,0
0.0781395654910428,4,230428,NaN,112,1,2,124,0
0.0910767458325743,4,230428,NaN,112,1,2,125,0
0.117695301393182,4,230428,NaN,112,1,2,126,0
0.153941606021953,4,230428,NaN,112,1,2,127,0
0.175301170861354,4,230428,NaN,112,1,2,128,0
0.171149905100713,4,230428,NaN,112,1,2,129,0
0.138380970616695,4,230428,NaN,112,1,2,130,0
0.0763264852919102,4,230428,NaN,112,1,2,131,0
-0.00449150288601274,4,230428,NaN,112,1,2,132,0
-0.0659838790741177,4,230428,NaN,112,1,2,133,0
-0.106496279395679,4,230428,NaN,112,1,2,134,0
-0.11577673716715,4,230428,NaN,112,1,2,135,0
-0.104750177648023,4,230428,NaN,112,1,2,136,0
-0.0734835606645143,4,230428,NaN,112,1,2,137,0
-0.0220430692969507,4,230428,NaN,112,1,2,138,0
0.0252275955787593,4,230428,NaN,112,1,2,139,0
0.042758261590037,4,230428,NaN,112,1,2,140,0
0.0449268810200103,4,230428,NaN,112,1,2,141,0
0.0335675980705668,4,230428,NaN,112,1,2,142,0
0.0446115966251986,4,230428,NaN,112,1,2,143,0
0.0840067022092814,4,230428,NaN,112,1,2,144,0
0.127509662517391,4,230428,NaN,112,1,2,145,0
0.156596229535076,4,230428,NaN,112,1,2,146,0
0.153401148842362,4,230428,NaN,112,1,2,147,0
0.141294889497714,4,230428,NaN,112,1,2,148,0
0.133417991429289,4,230428,NaN,112,1,2,149,0
0.124209870091337,4,230428,NaN,112,1,2,150,0
0.110815517480172,4,230428,NaN,112,1,2,151,0
0.0893359494142575,4,230428,NaN,112,1,2,152,0
0.0547357049025141,4,230428,NaN,112,1,2,153,0
0.0327020489670548,4,230428,NaN,112,1,2,154,0
0.0120860889481076,4,230428,NaN,112,1,2,155,0
-0.00458434978104394,4,230428,NaN,112,1,2,156,0
-0.0226344197296886,4,230428,NaN,112,1,2,157,0
-0.0523040070602265,4,230428,NaN,112,1,2,158,0
-0.0924809754186966,4,230428,NaN,112,1,2,159,0
-0.130300663272685,4,230428,NaN,112,1,2,160,0
-0.168401870942815,4,230428,NaN,112,1,2,161,0
-0.187271159311789,4,230428,NaN,112,1,2,162,0
-0.183612009611938,4,230428,NaN,112,1,2,163,0
-0.156056802482246,4,230428,NaN,112,1,2,164,0
-0.110312938138341,4,230428,NaN,112,1,2,165,0
-0.0679370185040441,4,230428,NaN,112,1,2,166,0
-0.04977777821996,4,230428,NaN,112,1,2,167,0
-0.0483383343355605,4,230428,NaN,112,1,2,168,0
-0.0478784208380333,4,230428,NaN,112,1,2,169,0
-0.0243230842919409,4,230428,NaN,112,1,2,170,0
0.0273886350744778,4,230428,NaN,112,1,2,171,0
0.0898882164316135,4,230428,NaN,112,1,2,172,0
0.130755388450876,4,230428,NaN,112,1,2,173,0
0.131446256422379,4,230428,NaN,112,1,2,174,0
0.0914617988740772,4,230428,NaN,112,1,2,175,0
0.049687713797128,4,230428,NaN,112,1,2,176,0
0.0233173714322319,4,230428,NaN,112,1,2,177,0
0.00267754654712005,4,230428,NaN,112,1,2,178,0
0.0179178820424467,4,230428,NaN,112,1,2,179,0
0.0444944309390852,4,230428,NaN,112,1,2,180,0
0.0720482062728189,4,230428,NaN,112,1,2,181,0
-0.253469065305182,4,230428,NaN,118,1,2,100,0
-0.143585828709613,4,230428,NaN,118,1,2,101,0
0.00267670747699778,4,230428,NaN,118,1,2,102,0
0.117558445937482,4,230428,NaN,118,1,2,103,0
0.169509149444462,4,230428,NaN,118,1,2,104,0
0.152082381859801,4,230428,NaN,118,1,2,105,0
0.0602920632457131,4,230428,NaN,118,1,2,106,0
-0.0586519967690909,4,230428,NaN,118,1,2,107,0
-0.174002401374325,4,230428,NaN,118,1,2,108,0
-0.229556952252036,4,230428,NaN,118,1,2,109,0
-0.259552307293757,4,230428,NaN,118,1,2,110,0
-0.23293615842271,4,230428,NaN,118,1,2,111,0
-0.14474323946822,4,230428,NaN,118,1,2,112,0
-0.0174264405664269,4,230428,NaN,118,1,2,113,0
0.127245954629467,4,230428,NaN,118,1,2,114,0
0.235379783022975,4,230428,NaN,118,1,2,115,0
0.278161727156855,4,230428,NaN,118,1,2,116,0
0.208573766615863,4,230428,NaN,118,1,2,117,0
0.083735031414213,4,230428,NaN,118,1,2,118,0
-0.0408265990222519,4,230428,NaN,118,1,2,119,0
-0.133933086925397,4,230428,NaN,118,1,2,120,0
-0.208058248641515,4,230428,NaN,118,1,2,121,0
-0.277925836541857,4,230428,NaN,118,1,2,122,0
-0.344838671463653,4,230428,NaN,118,1,2,123,0
-0.410475217797254,4,230428,NaN,118,1,2,124,0
-0.464796372633803,4,230428,NaN,118,1,2,125,0
-0.504164686943786,4,230428,NaN,118,1,2,126,0
-0.513656091196509,4,230428,NaN,118,1,2,127,0
-0.51013178826076,4,230428,NaN,118,1,2,128,0
-0.485761775513309,4,230428,NaN,118,1,2,129,0
-0.437713730201401,4,230428,NaN,118,1,2,130,0
-0.386919615458588,4,230428,NaN,118,1,2,131,0
-0.339768248635984,4,230428,NaN,118,1,2,132,0
-0.314079913687335,4,230428,NaN,118,1,2,133,0
-0.315975828650642,4,230428,NaN,118,1,2,134,0
-0.34933555909279,4,230428,NaN,118,1,2,135,0
-0.364829736399054,4,230428,NaN,118,1,2,136,0
-0.352931710669046,4,230428,NaN,118,1,2,137,0
-0.299542985136839,4,230428,NaN,118,1,2,138,0
-0.219532247268298,4,230428,NaN,118,1,2,139,0
-0.159132340851878,4,230428,NaN,118,1,2,140,0
-0.13805528095325,4,230428,NaN,118,1,2,141,0
-0.168432124317819,4,230428,NaN,118,1,2,142,0
-0.231117902914203,4,230428,NaN,118,1,2,143,0
-0.310468852262361,4,230428,NaN,118,1,2,144,0
-0.376763939033002,4,230428,NaN,118,1,2,145,0
-0.422485326635286,4,230428,NaN,118,1,2,146,0
-0.448369339934295,4,230428,NaN,118,1,2,147,0
-0.470843437718438,4,230428,NaN,118,1,2,148,0
-0.494597376486979,4,230428,NaN,118,1,2,149,0
-0.495329085970116,4,230428,NaN,118,1,2,150,0
-0.474133581087027,4,230428,NaN,118,1,2,151,0
-0.413263753686289,4,230428,NaN,118,1,2,152,0
-0.336975655183372,4,230428,NaN,118,1,2,153,0
-0.26681010188027,4,230428,NaN,118,1,2,154,0
-0.22077641651613,4,230428,NaN,118,1,2,155,0
-0.224419092114093,4,230428,NaN,118,1,2,156,0
-0.257778822556241,4,230428,NaN,118,1,2,157,0
-0.300901541805555,4,230428,NaN,118,1,2,158,0
-0.337823079249207,4,230428,NaN,118,1,2,159,0
-0.37722987477599,4,230428,NaN,118,1,2,160,0
-0.409663544546457,4,230428,NaN,118,1,2,161,0
-0.434189427265652,4,230428,NaN,118,1,2,162,0
-0.45123783959099,4,230428,NaN,118,1,2,163,0
-0.470843437718438,4,230428,NaN,118,1,2,164,0
-0.494597376486979,4,230428,NaN,118,1,2,165,0
-0.513000287917456,4,230428,NaN,118,1,2,166,0
-0.516524590853205,4,230428,NaN,118,1,2,167,0
-0.51013178826076,4,230428,NaN,118,1,2,168,0
-0.494597376486979,4,230428,NaN,118,1,2,169,0
-0.47658043703183,4,230428,NaN,118,1,2,170,0
-0.468909041538331,4,230428,NaN,118,1,2,171,0
-0.47658043703183,4,230428,NaN,118,1,2,172,0
-0.476926174539639,4,230428,NaN,118,1,2,173,0
-0.461773677177609,4,230428,NaN,118,1,2,174,0
-0.424967854316655,4,230428,NaN,118,1,2,175,0
-0.349991362371843,4,230428,NaN,118,1,2,176,0
-0.282420419858135,4,230428,NaN,118,1,2,177,0
-0.234883081060204,4,230428,NaN,118,1,2,178,0
-0.215701936124883,4,230428,NaN,118,1,2,179,0
-0.23515060805107,4,230428,NaN,118,1,2,180,0
-0.282884602350405,4,230428,NaN,118,1,2,181,0
-0.101898721050073,4,230428,NaN,139,1,2,100,0
-0.0729351641815155,4,230428,NaN,139,1,2,101,0
-0.0293461857607218,4,230428,NaN,139,1,2,102,0
-0.0105221058606457,4,230428,NaN,139,1,2,103,0
-0.027538445750278,4,230428,NaN,139,1,2,104,0
-0.0822468151399819,4,230428,NaN,139,1,2,105,0
-0.138947876539898,4,230428,NaN,139,1,2,106,0
-0.168962283592265,4,230428,NaN,139,1,2,107,0
-0.13405527626199,4,230428,NaN,139,1,2,108,0
-0.0431695273069944,4,230428,NaN,139,1,2,109,0
0.0673685996492202,4,230428,NaN,139,1,2,110,0
0.155569874413883,4,230428,NaN,139,1,2,111,0
0.189028203423549,4,230428,NaN,139,1,2,112,0
0.161371378608096,4,230428,NaN,139,1,2,113,0
0.0994918187606548,4,230428,NaN,139,1,2,114,0
0.0444539994771997,4,230428,NaN,139,1,2,115,0
0.0373233405359589,4,230428,NaN,139,1,2,116,0
0.0415591268755691,4,230428,NaN,139,1,2,117,0
0.0248574576810981,4,230428,NaN,139,1,2,118,0
-0.0202971646935537,4,230428,NaN,139,1,2,119,0
-0.0930029543373858,4,230428,NaN,139,1,2,120,0
-0.187541783396167,4,230428,NaN,139,1,2,121,0
-0.290414509162935,4,230428,NaN,139,1,2,122,0
-0.378040519986717,4,230428,NaN,139,1,2,123,0
-0.435251737681,4,230428,NaN,139,1,2,124,0
-0.463531568243142,4,230428,NaN,139,1,2,125,0
-0.477150015625343,4,230428,NaN,139,1,2,126,0
-0.471573615140275,4,230428,NaN,139,1,2,127,0
-0.451765903249225,4,230428,NaN,139,1,2,128,0
-0.414760225582791,4,230428,NaN,139,1,2,129,0
-0.369174365070113,4,230428,NaN,139,1,2,130,0
-0.319712946271726,4,230428,NaN,139,1,2,131,0
-0.291325051534434,4,230428,NaN,139,1,2,132,0
-0.290964351389404,4,230428,NaN,139,1,2,133,0
-0.315331421773322,4,230428,NaN,139,1,2,134,0
-0.353748177677468,4,230428,NaN,139,1,2,135,0
-0.39524227765339,4,230428,NaN,139,1,2,136,0
-0.431887255174796,4,230428,NaN,139,1,2,137,0
-0.457342303734294,4,230428,NaN,139,1,2,138,0
-0.471573615140275,4,230428,NaN,139,1,2,139,0
-0.46889293284123,4,230428,NaN,139,1,2,140,0
-0.451765903249225,4,230428,NaN,139,1,2,141,0
-0.423017308366904,4,230428,NaN,139,1,2,142,0
-0.388982076961162,4,230428,NaN,139,1,2,143,0
-0.356718623938161,4,230428,NaN,139,1,2,144,0
-0.345167994831224,4,230428,NaN,139,1,2,145,0
-0.351976399294728,4,230428,NaN,139,1,2,146,0
-0.369174365070113,4,230428,NaN,139,1,2,147,0
-0.390753855343902,4,230428,NaN,139,1,2,148,0
-0.41504998954444,4,230428,NaN,139,1,2,149,0
-0.440144337958908,4,230428,NaN,139,1,2,150,0
-0.460022986033338,4,230428,NaN,139,1,2,151,0
-0.471573615140275,4,230428,NaN,139,1,2,152,0
-0.477150015625343,4,230428,NaN,139,1,2,153,0
-0.471573615140275,4,230428,NaN,139,1,2,154,0
-0.451765903249225,4,230428,NaN,139,1,2,155,0
-0.414760225582791,4,230428,NaN,139,1,2,156,0
-0.369174365070113,4,230428,NaN,139,1,2,157,0
-0.327970029055839,4,230428,NaN,139,1,2,158,0
-0.311132763425483,4,230428,NaN,139,1,2,159,0
-0.327970029055839,4,230428,NaN,139,1,2,160,0
-0.369174365070113,4,230428,NaN,139,1,2,161,0
-0.414760225582791,4,230428,NaN,139,1,2,162,0
-0.449085220950181,4,230428,NaN,139,1,2,163,0
-0.46889293284123,4,230428,NaN,139,1,2,164,0
-0.477150015625343,4,230428,NaN,139,1,2,165,0
-0.471573615140275,4,230428,NaN,139,1,2,166,0
-0.451765903249225,4,230428,NaN,139,1,2,167,0
-0.414760225582791,4,230428,NaN,139,1,2,168,0
-0.369174365070113,4,230428,NaN,139,1,2,169,0
-0.327970029055839,4,230428,NaN,139,1,2,170,0
-0.311132763425483,4,230428,NaN,139,1,2,171,0
-0.327970029055839,4,230428,NaN,139,1,2,172,0
-0.369174365070113,4,230428,NaN,139,1,2,173,0
-0.414760225582791,4,230428,NaN,139,1,2,174,0
-0.440828138166068,4,230428,NaN,139,1,2,175,0
-0.440828138166068,4,230428,NaN,139,1,2,176,0
-0.420336626067859,4,230428,NaN,139,1,2,177,0
-0.372467911392937,4,230428,NaN,139,1,2,178,0
-0.317103200156063,4,230428,NaN,139,1,2,179,0
-0.25464247393013,4,230428,NaN,139,1,2,180,0
-0.188160923350823,4,230428,NaN,139,1,2,181,0
0.186186685609456,4,230428,NaN,153,1,2,100,0
0.124147156335297,4,230428,NaN,153,1,2,101,0
0.0267505038705556,4,230428,NaN,153,1,2,102,0
-0.074570544697817,4,230428,NaN,153,1,2,103,0
-0.131362142808033,4,230428,NaN,153,1,2,104,0
